OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
141247|909|3|6|3109||2019-03-18|2019-03-19 00:00:00.0000000|10025|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141248|886|16|6|3086||2019-03-18|2019-03-19 00:00:00.0000000|11194|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141249|131|15|6|1261||2019-03-18|2019-03-19 00:00:00.0000000|10064|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141250|407|3|6|2013||2019-03-18|2019-03-19 00:00:00.0000000|15235|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141251|935|2|6|3135||2019-03-18|2019-03-19 00:00:00.0000000|15599|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141252|510|15|6|2219||2019-03-18|2019-03-19 00:00:00.0000000|11728|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141253|85|3|6|1169||2019-03-18|2019-03-19 00:00:00.0000000|19986|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141254|1032|7|6|3232||2019-03-18|2019-03-19 00:00:00.0000000|16982|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141255|423|13|6|2045||2019-03-18|2019-03-19 00:00:00.0000000|13964|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141256|59|7|6|1117||2019-03-18|2019-03-19 00:00:00.0000000|10264|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141257|410|8|6|2019||2019-03-18|2019-03-19 00:00:00.0000000|14147|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141258|1086|8|6|3286||2019-03-18|2019-03-19 00:00:00.0000000|11026|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
141259|503|7|6|2205||2019-03-18|2019-03-19 00:00:00.0000000|10616|True||||2019-03-18 11:00:00.0000000|6|2019-03-18 11:00:00.0000000
