OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
125577|518|2|12|2235||2018-07-20|2018-07-23 00:00:00.0000000|10038|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125578|851|16|12|3051||2018-07-20|2018-07-23 00:00:00.0000000|18081|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125579|194|2|12|1387||2018-07-20|2018-07-23 00:00:00.0000000|12845|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125580|1034|15|12|3234||2018-07-20|2018-07-23 00:00:00.0000000|12819|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125581|132|7|12|1263||2018-07-20|2018-07-23 00:00:00.0000000|12676|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125582|190|20|12|1379||2018-07-20|2018-07-23 00:00:00.0000000|13159|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125583|557|20|12|2313||2018-07-20|2018-07-23 00:00:00.0000000|19693|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125584|524|3|12|2247||2018-07-20|2018-07-23 00:00:00.0000000|19842|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125585|502|13|12|2203||2018-07-20|2018-07-23 00:00:00.0000000|19456|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125586|988|3|12|3188||2018-07-20|2018-07-23 00:00:00.0000000|13044|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125587|583|6|12|2365||2018-07-20|2018-07-23 00:00:00.0000000|17475|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125588|427|7|12|2053||2018-07-20|2018-07-23 00:00:00.0000000|11975|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125589|1015|3|12|3215||2018-07-20|2018-07-23 00:00:00.0000000|10952|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125590|854|3|12|3054||2018-07-20|2018-07-23 00:00:00.0000000|13768|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125591|886|7|12|3086||2018-07-20|2018-07-23 00:00:00.0000000|15733|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125592|979|7|12|3179||2018-07-20|2018-07-23 00:00:00.0000000|14088|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125593|1049|15|12|3249||2018-07-20|2018-07-23 00:00:00.0000000|19080|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125594|124|8|12|1247||2018-07-20|2018-07-23 00:00:00.0000000|19106|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125595|1029|7|12|3229||2018-07-20|2018-07-23 00:00:00.0000000|19979|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125596|183|6|12|1365||2018-07-20|2018-07-23 00:00:00.0000000|18197|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125597|95|15|12|1189||2018-07-20|2018-07-23 00:00:00.0000000|17508|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125598|1042|14|12|3242||2018-07-20|2018-07-23 00:00:00.0000000|13720|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125599|508|8|12|2215||2018-07-20|2018-07-23 00:00:00.0000000|11616|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
125600|916|14|12|3116||2018-07-20|2018-07-23 00:00:00.0000000|10051|True||||2018-07-20 11:00:00.0000000|12|2018-07-20 11:00:00.0000000
