OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
129787|1078|3||3278|129872|2018-09-24|2018-09-25 00:00:00.0000000|10230|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129788|556|2|7|2311||2018-09-24|2018-09-25 00:00:00.0000000|19370|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129789|410|20|7|2019||2018-09-24|2018-09-25 00:00:00.0000000|14914|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129790|195|16|7|1389||2018-09-24|2018-09-25 00:00:00.0000000|17052|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129791|517|15|7|2233||2018-09-24|2018-09-25 00:00:00.0000000|19989|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129792|534|16|7|2267||2018-09-24|2018-09-25 00:00:00.0000000|15134|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129793|519|20|7|2237||2018-09-24|2018-09-25 00:00:00.0000000|13253|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129794|417|8|7|2033||2018-09-24|2018-09-25 00:00:00.0000000|17545|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129795|55|14|7|1109||2018-09-24|2018-09-25 00:00:00.0000000|12726|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129796|850|3|7|3050||2018-09-24|2018-09-25 00:00:00.0000000|17977|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129797|175|16|7|1349||2018-09-24|2018-09-25 00:00:00.0000000|11225|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129798|568|3|7|2335||2018-09-24|2018-09-25 00:00:00.0000000|11549|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129799|1023|6|7|3223||2018-09-24|2018-09-25 00:00:00.0000000|13845|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129800|180|2||1359|129873|2018-09-24|2018-09-25 00:00:00.0000000|10631|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129801|170|16|7|1339||2018-09-24|2018-09-25 00:00:00.0000000|11797|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129802|70|2|7|1139||2018-09-24|2018-09-25 00:00:00.0000000|15856|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129803|49|2|7|1097||2018-09-24|2018-09-25 00:00:00.0000000|15788|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129804|506|6||2211|129874|2018-09-24|2018-09-25 00:00:00.0000000|17395|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129805|518|3|7|2235||2018-09-24|2018-09-25 00:00:00.0000000|11400|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129806|539|7|7|2277||2018-09-24|2018-09-25 00:00:00.0000000|18461|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129807|874|8|7|3074||2018-09-24|2018-09-25 00:00:00.0000000|11973|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129808|120|13|7|1239||2018-09-24|2018-09-25 00:00:00.0000000|15737|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129809|920|20|7|3120||2018-09-24|2018-09-25 00:00:00.0000000|11815|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129810|128|7|7|1255||2018-09-24|2018-09-25 00:00:00.0000000|16733|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129811|1090|6|7|3290||2018-09-24|2018-09-25 00:00:00.0000000|19382|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129812|948|14|7|3148||2018-09-24|2018-09-25 00:00:00.0000000|14769|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129813|991|6|7|3191||2018-09-24|2018-09-25 00:00:00.0000000|14770|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129814|444|3||2087|129875|2018-09-24|2018-09-25 00:00:00.0000000|19688|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129815|827|8|7|3027||2018-09-24|2018-09-25 00:00:00.0000000|14728|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129816|862|7|7|3062||2018-09-24|2018-09-25 00:00:00.0000000|17636|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129817|805|14||3005|129876|2018-09-24|2018-09-25 00:00:00.0000000|18650|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129818|932|13|7|3132||2018-09-24|2018-09-25 00:00:00.0000000|14314|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129819|116|20|7|1231||2018-09-24|2018-09-25 00:00:00.0000000|17606|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129820|1028|15||3228|129877|2018-09-24|2018-09-25 00:00:00.0000000|10911|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129821|877|15|7|3077||2018-09-24|2018-09-25 00:00:00.0000000|13001|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129822|439|7|7|2077||2018-09-24|2018-09-25 00:00:00.0000000|14001|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129823|1038|15|7|3238||2018-09-24|2018-09-25 00:00:00.0000000|11764|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129824|448|6|7|2095||2018-09-24|2018-09-25 00:00:00.0000000|11827|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129825|997|13|7|3197||2018-09-24|2018-09-25 00:00:00.0000000|14989|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129826|1026|13|7|3226||2018-09-24|2018-09-25 00:00:00.0000000|13515|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129827|182|2|7|1363||2018-09-24|2018-09-25 00:00:00.0000000|13626|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129828|1039|20|7|3239||2018-09-24|2018-09-25 00:00:00.0000000|12923|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129829|580|13||2359|129878|2018-09-24|2018-09-25 00:00:00.0000000|12193|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129830|38|13||1075|129879|2018-09-24|2018-09-25 00:00:00.0000000|11503|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129831|1035|15|7|3235||2018-09-24|2018-09-25 00:00:00.0000000|17753|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129832|926|14|7|3126||2018-09-24|2018-09-25 00:00:00.0000000|18033|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129833|543|7|7|2285||2018-09-24|2018-09-25 00:00:00.0000000|13249|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129834|470|8|7|2139||2018-09-24|2018-09-25 00:00:00.0000000|14129|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129835|475|7|7|2149||2018-09-24|2018-09-25 00:00:00.0000000|11895|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129836|174|15|7|1347||2018-09-24|2018-09-25 00:00:00.0000000|16020|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129837|906|15|7|3106||2018-09-24|2018-09-25 00:00:00.0000000|13671|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129838|100|16|7|1199||2018-09-24|2018-09-25 00:00:00.0000000|10836|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129839|946|13|7|3146||2018-09-24|2018-09-25 00:00:00.0000000|17284|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129840|854|15|7|3054||2018-09-24|2018-09-25 00:00:00.0000000|11784|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129841|465|3|7|2129||2018-09-24|2018-09-25 00:00:00.0000000|11236|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129842|937|8||3137|129880|2018-09-24|2018-09-25 00:00:00.0000000|19361|True||||2018-09-24 12:00:00.0000000|12|2018-09-24 12:00:00.0000000
129843|22|6|7|1043||2018-09-24|2018-09-25 00:00:00.0000000|15698|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129844|980|3|7|3180||2018-09-24|2018-09-25 00:00:00.0000000|17407|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129845|976|6|7|3176||2018-09-24|2018-09-25 00:00:00.0000000|13322|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129846|1025|8|7|3225||2018-09-24|2018-09-25 00:00:00.0000000|14574|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129847|102|6|7|1203||2018-09-24|2018-09-25 00:00:00.0000000|12872|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129848|477|16|7|2153||2018-09-24|2018-09-25 00:00:00.0000000|17555|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129849|940|3|7|3140||2018-09-24|2018-09-25 00:00:00.0000000|14047|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129850|60|6|7|1119||2018-09-24|2018-09-25 00:00:00.0000000|17849|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129851|587|15|7|2373||2018-09-24|2018-09-25 00:00:00.0000000|18676|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129852|944|13|7|3144||2018-09-24|2018-09-25 00:00:00.0000000|18384|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
129853|1044|15|7|3244||2018-09-24|2018-09-25 00:00:00.0000000|18502|True||||2018-09-24 11:00:00.0000000|7|2018-09-24 11:00:00.0000000
