OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
216485|68803|49|7|10|13.0|15.0|10|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216486|68910|204|7|100|32.0|15.0|0||4|2016-03-22 12:00:00.0000000
216487|68804|69|7|7|230.0|15.0|7|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216488|68804|170|7|50|102.0|15.0|50|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216489|68804|91|7|24|18.0|15.0|24|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216490|68805|54|7|9|13.0|15.0|9|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216491|68805|140|10|72|5.0|15.0|72|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216492|68805|155|7|10|24.0|15.0|10|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216493|68806|12|7|5|3.2|15.0|5|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216494|68806|175|7|7|240.0|15.0|7|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216495|68806|36|7|9|13.0|15.0|9|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216496|68806|178|7|200|2.55|15.0|200|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216497|68806|181|7|150|1.14|15.0|150|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216498|68807|226|1|120|8.55|10.0|120|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216499|68807|194|7|96|4.1|15.0|96|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216500|68807|40|7|7|13.0|15.0|7|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216501|68808|159|7|30|18.0|15.0|30|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
216502|68808|201|7|168|3.7|15.0|168|2016-03-22 11:00:00.0000000|20|2016-03-22 11:00:00.0000000
