OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
46562|14710|27|7|3|13.0|15.0|3|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46563|14710|63|7|3|25.0|15.0|3|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46564|14710|21|7|7|13.0|15.0|7|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46565|14710|35|7|2|13.0|15.0|2|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46566|14710|99|7|72|18.0|15.0|72|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46567|14711|201|7|240|3.7|15.0|240|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46568|14711|129|7|8|32.0|15.0|8|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46569|14711|28|7|9|13.0|15.0|9|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46570|14711|42|7|5|13.0|15.0|5|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46571|14711|203|7|100|32.0|15.0|100|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46572|14712|123|7|5|32.0|15.0|5|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46573|14712|139|10|108|5.0|15.0|108|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46574|14712|162|7|10|22.0|15.0|10|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46575|14713|32|7|3|13.0|15.0|3|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46576|14713|24|7|2|13.0|15.0|2|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46577|14713|162|7|80|22.0|15.0|80|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46578|14713|49|7|4|13.0|15.0|4|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46579|14714|89|7|96|18.0|15.0|96|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46580|14714|167|7|60|99.0|15.0|60|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46581|14714|102|7|9|35.0|15.0|9|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46582|14714|210|7|45|2.4|15.0|45|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46583|14714|9|7|10|32.0|15.0|10|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46584|14715|31|7|2|13.0|15.0|2|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46585|14715|92|7|36|18.0|15.0|36|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46586|14715|97|7|96|18.0|15.0|96|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46587|14715|164|7|80|112.0|15.0|80|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46588|14715|43|7|2|13.0|15.0|2|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46589|14716|175|7|10|240.0|15.0|10|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46590|14716|73|7|2|285.0|15.0|2|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46591|14716|90|7|72|18.0|15.0|72|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46592|14716|23|7|7|13.0|15.0|7|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46593|14717|50|7|5|13.0|15.0|5|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46594|14717|8|9|7|240.0|15.0|7|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46595|14717|70|7|2|230.0|15.0|2|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46596|14717|147|7|48|18.0|15.0|48|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46597|14717|57|7|6|13.0|15.0|6|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46598|14718|139|10|120|5.0|15.0|120|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46599|14718|96|7|36|18.0|15.0|36|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46600|14718|5|7|1|32.0|15.0|1|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46601|14718|106|7|7|35.0|15.0|7|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46602|14719|184|7|125|3.5|15.0|125|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46603|14719|170|7|50|102.0|15.0|50|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
46604|14719|179|7|25|1.05|15.0|25|2013-10-01 11:00:00.0000000|12|2013-10-01 11:00:00.0000000
