OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
136288|912|13|3|3112||2019-01-02|2019-01-03 00:00:00.0000000|12448|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136289|412|16|3|2023||2019-01-02|2019-01-03 00:00:00.0000000|18158|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136290|816|14|3|3016||2019-01-02|2019-01-03 00:00:00.0000000|10648|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136291|181|13|3|1361||2019-01-02|2019-01-03 00:00:00.0000000|17439|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136292|444|20|3|2087||2019-01-02|2019-01-03 00:00:00.0000000|19928|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136293|818|14||3018|136397|2019-01-02|2019-01-03 00:00:00.0000000|15162|True||||2019-01-02 12:00:00.0000000|13|2019-01-02 12:00:00.0000000
136294|190|13|3|1379||2019-01-02|2019-01-03 00:00:00.0000000|11626|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136295|93|20|3|1185||2019-01-02|2019-01-03 00:00:00.0000000|17897|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136296|876|14|3|3076||2019-01-02|2019-01-03 00:00:00.0000000|17303|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
136297|1034|7||3234|136398|2019-01-02|2019-01-03 00:00:00.0000000|16043|True||||2019-01-02 12:00:00.0000000|13|2019-01-02 12:00:00.0000000
136298|877|8|3|3077||2019-01-02|2019-01-03 00:00:00.0000000|16761|True||||2019-01-02 11:00:00.0000000|3|2019-01-02 11:00:00.0000000
