OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
164818|52213|13|7|3|32.0|15.0|3|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164819|52213|205|7|70|32.0|15.0|70|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164820|52213|53|7|2|13.0|15.0|2|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164821|52213|27|7|1|13.0|15.0|1|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164822|52213|92|7|84|18.0|15.0|84|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164823|52214|116|7|5|34.0|15.0|5|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164824|52214|180|7|175|1.11|15.0|175|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164825|52214|52|7|3|13.0|15.0|3|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164826|52214|194|7|216|4.1|15.0|216|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164827|52214|89|7|60|18.0|15.0|60|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164828|52215|101|7|12|18.0|15.0|12|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164829|52215|64|7|3|30.0|15.0|3|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164830|52215|29|7|5|13.0|15.0|5|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164831|52215|4|7|6|32.0|15.0|6|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164832|52216|110|7|8|25.0|15.0|8|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164833|52216|182|7|150|1.28|15.0|150|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164834|52216|124|7|4|32.0|15.0|4|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164835|52217|187|7|25|0.95|15.0|25|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164836|52217|7|7|4|32.0|15.0|4|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164837|52217|1|7|7|25.0|15.0|7|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164838|52218|189|7|208|2.9|15.0|208|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164839|52218|208|7|36|2.7|15.0|36|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164840|52218|172|7|70|48.0|15.0|70|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164841|52218|73|7|2|285.0|15.0|2|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164842|52218|201|7|216|3.7|15.0|216|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164843|52219|164|7|80|112.0|15.0|80|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164844|52219|135|7|10|32.0|15.0|10|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164845|52220|48|7|3|13.0|15.0|3|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164846|52220|26|7|9|13.0|15.0|9|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164847|52220|198|7|48|4.1|15.0|48|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164848|52220|144|7|96|18.0|15.0|96|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164849|52221|121|7|9|32.0|15.0|9|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164850|52221|201|7|144|3.7|15.0|144|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164851|52221|54|7|7|13.0|15.0|7|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164852|52222|136|7|8|32.0|15.0|8|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164853|52222|58|7|3|25.0|15.0|3|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164854|52315|78|7|48|18.0|15.0|48|2015-07-06 11:00:00.0000000|3|2015-07-06 11:00:00.0000000
164855|52223|185|7|175|2.04|15.0|175|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164856|52223|38|7|2|13.0|15.0|2|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164857|52224|112|7|6|30.0|15.0|6|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164858|52224|144|7|36|18.0|15.0|36|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164859|52225|51|7|2|13.0|15.0|2|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164860|52225|192|7|360|4.1|15.0|360|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164861|52225|41|7|2|13.0|15.0|2|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164862|52226|151|9|2|16.0|15.0|2|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164863|52226|177|7|250|1.05|15.0|250|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164864|52227|214|7|9|90.0|15.0|9|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164865|52227|23|7|1|13.0|15.0|1|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164866|52228|113|7|6|30.0|15.0|6|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164867|52228|186|7|25|2.1|15.0|25|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164868|52228|166|7|30|42.0|15.0|30|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164869|52228|57|7|10|13.0|15.0|10|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164870|52228|181|7|100|1.14|15.0|100|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
164871|52229|124|7|9|32.0|15.0|9|2015-07-02 11:00:00.0000000|15|2015-07-02 11:00:00.0000000
