OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
274931|87534|58|7|3|25.0|15.0|3|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274932|87534|213|7|8|87.0|15.0|8|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274933|87535|17|7|10|13.0|15.0|10|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274934|87535|63|7|9|25.0|15.0|9|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274935|87536|35|7|3|13.0|15.0|3|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274936|87536|212|7|70|4.3|15.0|70|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274937|87536|69|7|3|230.0|15.0|3|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274938|87537|163|7|50|37.0|15.0|50|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274939|87537|5|7|8|32.0|15.0|8|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274940|87537|179|7|50|1.05|15.0|50|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274941|87537|216|7|30|12.5|15.0|30|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274942|87537|173|7|30|105.0|15.0|30|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274943|87538|9|7|3|32.0|15.0|3|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274944|87538|171|7|50|32.0|15.0|50|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274945|87539|113|7|6|30.0|15.0|6|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274946|87539|74|7|8|285.0|15.0|8|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274947|87539|38|7|4|13.0|15.0|4|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274948|87539|183|7|50|2.74|15.0|50|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274949|87539|12|7|2|32.0|15.0|2|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274950|87540|12|7|5|32.0|15.0|5|2017-01-03 11:00:00.0000000|16|2017-01-03 11:00:00.0000000
274951|87579|193|7|240|3.7|15.0|0||18|2017-01-03 12:00:00.0000000
