OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
129068|166|7|7|1331||2018-09-13|2018-09-14 00:00:00.0000000|10966|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129069|28|6|7|1055||2018-09-13|2018-09-14 00:00:00.0000000|13017|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129070|1042|7||3242|129153|2018-09-13|2018-09-14 00:00:00.0000000|17676|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129071|1081|15|7|3281||2018-09-13|2018-09-14 00:00:00.0000000|16788|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129072|4|8|7|1007||2018-09-13|2018-09-14 00:00:00.0000000|18660|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129073|104|8|7|1207||2018-09-13|2018-09-14 00:00:00.0000000|11430|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129074|521|2|7|2241||2018-09-13|2018-09-14 00:00:00.0000000|14215|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129075|905|20||3105|129154|2018-09-13|2018-09-14 00:00:00.0000000|11217|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129076|1094|13|7|3294||2018-09-13|2018-09-14 00:00:00.0000000|14961|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129077|53|20|7|1105||2018-09-13|2018-09-14 00:00:00.0000000|13134|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129078|588|16|7|2375||2018-09-13|2018-09-14 00:00:00.0000000|13861|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129079|956|3|7|3156||2018-09-13|2018-09-14 00:00:00.0000000|11475|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129080|99|16|7|1197||2018-09-13|2018-09-14 00:00:00.0000000|11606|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129081|568|2|7|2335||2018-09-13|2018-09-14 00:00:00.0000000|10664|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129082|73|8|7|1145||2018-09-13|2018-09-14 00:00:00.0000000|16032|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129083|867|13|7|3067||2018-09-13|2018-09-14 00:00:00.0000000|17391|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129084|1092|20|7|3292||2018-09-13|2018-09-14 00:00:00.0000000|17929|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129085|455|8|7|2109||2018-09-13|2018-09-14 00:00:00.0000000|15614|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129086|1074|7|7|3274||2018-09-13|2018-09-14 00:00:00.0000000|15691|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129087|509|8|7|2217||2018-09-13|2018-09-14 00:00:00.0000000|17933|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129088|850|14|7|3050||2018-09-13|2018-09-14 00:00:00.0000000|15089|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129089|871|6||3071|129155|2018-09-13|2018-09-14 00:00:00.0000000|14874|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129090|155|6|7|1309||2018-09-13|2018-09-14 00:00:00.0000000|11813|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129091|961|8|7|3161||2018-09-13|2018-09-14 00:00:00.0000000|13560|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129092|1028|13|7|3228||2018-09-13|2018-09-14 00:00:00.0000000|15063|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129093|1025|14|7|3225||2018-09-13|2018-09-14 00:00:00.0000000|13413|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129094|828|3|7|3028||2018-09-13|2018-09-14 00:00:00.0000000|17841|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129095|7|3||1013|129156|2018-09-13|2018-09-14 00:00:00.0000000|15182|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129096|13|7|7|1025||2018-09-13|2018-09-14 00:00:00.0000000|13702|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129097|590|20|7|2379||2018-09-13|2018-09-14 00:00:00.0000000|19820|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129098|64|6|7|1127||2018-09-13|2018-09-14 00:00:00.0000000|18729|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129099|585|16|7|2369||2018-09-13|2018-09-14 00:00:00.0000000|10849|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129100|926|14|7|3126||2018-09-13|2018-09-14 00:00:00.0000000|17154|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129101|963|16|7|3163||2018-09-13|2018-09-14 00:00:00.0000000|12699|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129102|565|20|7|2329||2018-09-13|2018-09-14 00:00:00.0000000|15599|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129103|1018|2|7|3218||2018-09-13|2018-09-14 00:00:00.0000000|18235|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129104|593|13|7|2385||2018-09-13|2018-09-14 00:00:00.0000000|16242|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129105|816|2|7|3016||2018-09-13|2018-09-14 00:00:00.0000000|11847|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129106|15|8|7|1029||2018-09-13|2018-09-14 00:00:00.0000000|10099|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129107|906|16||3106|129157|2018-09-13|2018-09-14 00:00:00.0000000|16577|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129108|1092|16|7|3292||2018-09-13|2018-09-14 00:00:00.0000000|15165|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129109|402|2|7|2003||2018-09-13|2018-09-14 00:00:00.0000000|13319|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129110|501|20|7|2201||2018-09-13|2018-09-14 00:00:00.0000000|19006|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129111|465|3|7|2129||2018-09-13|2018-09-14 00:00:00.0000000|11145|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129112|1098|16||3298|129158|2018-09-13|2018-09-14 00:00:00.0000000|16948|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129113|832|2|7|3032||2018-09-13|2018-09-14 00:00:00.0000000|11553|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129114|187|7|7|1373||2018-09-13|2018-09-14 00:00:00.0000000|18785|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129115|136|20|7|1271||2018-09-13|2018-09-14 00:00:00.0000000|16967|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129116|868|3|7|3068||2018-09-13|2018-09-14 00:00:00.0000000|19144|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129117|53|15||1105|129159|2018-09-13|2018-09-14 00:00:00.0000000|10385|True||||2018-09-13 12:00:00.0000000|8|2018-09-13 12:00:00.0000000
129118|417|20|7|2033||2018-09-13|2018-09-14 00:00:00.0000000|16948|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129119|923|20|7|3123||2018-09-13|2018-09-14 00:00:00.0000000|12900|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129120|165|6|7|1329||2018-09-13|2018-09-14 00:00:00.0000000|19440|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129121|150|14|7|1299||2018-09-13|2018-09-14 00:00:00.0000000|15219|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129122|902|3|7|3102||2018-09-13|2018-09-14 00:00:00.0000000|16992|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
129123|95|20|7|1189||2018-09-13|2018-09-14 00:00:00.0000000|17518|True||||2018-09-13 11:00:00.0000000|7|2018-09-13 11:00:00.0000000
