OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
410017|130701|149|7|96|18.0|15.0|96|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410018|130701|175|7|5|240.0|15.0|5|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410019|130702|87|7|36|18.0|15.0|36|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410020|130702|125|7|1|32.0|15.0|1|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410021|130702|114|7|4|30.0|15.0|4|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410022|130702|194|7|120|4.1|15.0|120|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410023|130703|172|7|30|48.0|15.0|30|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410024|130703|147|7|84|18.0|15.0|84|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410025|130787|78|7|36|18.0|15.0|36|2018-10-10 11:00:00.0000000|8|2018-10-10 11:00:00.0000000
410026|130704|82|7|72|18.0|15.0|72|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410027|130704|12|7|8|32.0|15.0|8|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410028|130704|199|7|240|3.7|15.0|240|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410029|130704|79|7|12|18.0|15.0|12|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410030|130705|152|9|10|16.0|15.0|10|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410031|130705|188|7|75|0.66|15.0|75|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410032|130705|21|7|5|13.0|15.0|5|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410033|130705|76|7|60|18.0|15.0|60|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410034|130706|161|7|90|108.0|15.0|90|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410035|130706|178|7|100|2.55|15.0|100|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410036|130707|71|7|2|230.0|15.0|2|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410037|130707|122|7|2|32.0|15.0|2|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410038|130708|37|7|3|13.0|15.0|3|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410039|130708|194|7|216|4.1|15.0|216|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410040|130709|142|7|60|18.0|15.0|60|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410041|130709|180|7|100|1.11|15.0|100|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410042|130709|113|7|3|30.0|15.0|3|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410043|130709|166|7|10|42.0|15.0|10|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410044|130710|222|1|240|8.55|10.0|240|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
410045|130710|38|7|9|13.0|15.0|9|2018-10-08 11:00:00.0000000|4|2018-10-08 11:00:00.0000000
