OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
171499|1009|3|6|3209||2020-06-10|2020-06-11 00:00:00.0000000|13033|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171500|1001|20|6|3201||2020-06-10|2020-06-11 00:00:00.0000000|11185|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171501|1036|3|6|3236||2020-06-10|2020-06-11 00:00:00.0000000|14073|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171502|170|16|6|1339||2020-06-10|2020-06-11 00:00:00.0000000|17175|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171503|63|13|6|1125||2020-06-10|2020-06-11 00:00:00.0000000|15308|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171504|850|15|6|3050||2020-06-10|2020-06-11 00:00:00.0000000|15308|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171505|128|14|6|1255||2020-06-10|2020-06-11 00:00:00.0000000|18807|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171506|1092|3|6|3292||2020-06-10|2020-06-11 00:00:00.0000000|16467|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171507|402|3|6|2003||2020-06-10|2020-06-11 00:00:00.0000000|15837|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171508|1092|14|6|3292||2020-06-10|2020-06-11 00:00:00.0000000|16131|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171509|27|13|6|1053||2020-06-10|2020-06-11 00:00:00.0000000|12231|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171510|553|7|6|2305||2020-06-10|2020-06-11 00:00:00.0000000|15529|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171511|926|20|6|3126||2020-06-10|2020-06-11 00:00:00.0000000|16723|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171512|930|20|6|3130||2020-06-10|2020-06-11 00:00:00.0000000|11076|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
171513|988|15|6|3188||2020-06-10|2020-06-11 00:00:00.0000000|11818|True||||2020-06-10 11:00:00.0000000|6|2020-06-10 11:00:00.0000000
