OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
233168|74165|27|7|6|13.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233169|74165|202|7|168|4.1|15.0|168|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233170|74165|146|7|12|18.0|15.0|12|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233171|74165|128|7|8|32.0|15.0|8|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233172|74165|131|7|4|32.0|15.0|4|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233173|74166|159|7|10|18.0|15.0|10|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233174|74166|7|7|9|4.8|15.0|9|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233175|74166|176|7|8|240.0|15.0|8|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233176|74167|199|7|48|3.7|15.0|48|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233177|74167|53|7|7|13.0|15.0|7|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233178|74167|191|7|216|3.7|15.0|216|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233179|74167|28|7|1|13.0|15.0|1|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233180|74168|94|7|84|18.0|15.0|84|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233181|74168|107|7|5|25.0|15.0|5|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233182|74168|148|7|96|18.0|15.0|96|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233183|74168|144|7|108|18.0|15.0|108|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233184|74169|192|7|108|4.1|15.0|108|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233185|74169|15|9|6|240.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233186|74169|127|7|4|32.0|15.0|4|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233187|74170|173|7|80|105.0|15.0|80|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233188|74170|225|1|48|8.55|10.0|48|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233189|74170|9|7|4|32.0|15.0|4|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233190|74170|146|7|72|18.0|15.0|72|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233191|74170|153|7|20|4.5|15.0|20|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233192|74171|25|7|3|13.0|15.0|3|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233193|74171|174|7|2|240.0|15.0|2|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233194|74172|73|7|6|285.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233195|74172|84|7|60|18.0|15.0|60|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233196|74238|184|7|175|3.5|15.0|0||3|2016-06-10 12:00:00.0000000
233197|74173|24|7|1|13.0|15.0|1|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233198|74173|212|7|40|4.3|15.0|40|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233199|74173|48|7|9|13.0|15.0|9|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233200|74174|227|1|96|8.55|10.0|96|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233201|74174|8|9|6|240.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233202|74174|141|10|12|5.0|15.0|12|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233203|74174|90|7|60|18.0|15.0|60|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233204|74174|223|1|96|8.55|10.0|96|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233205|74239|80|7|24|18.0|15.0|24|2016-06-14 11:00:00.0000000|5|2016-06-14 11:00:00.0000000
233206|74471|77|7|96|18.0|15.0|0||16|2016-06-14 12:00:00.0000000
233207|74175|31|7|6|13.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233208|74175|202|7|168|4.1|15.0|168|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233209|74175|118|7|4|32.0|15.0|4|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233210|74176|129|7|1|32.0|15.0|1|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233211|74176|68|7|5|230.0|15.0|5|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233212|74176|91|7|12|18.0|15.0|12|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233213|74176|198|7|120|4.1|15.0|120|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233214|74176|191|7|360|3.7|15.0|360|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233215|74177|215|7|10|1899.0|15.0|10|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233216|74177|200|7|240|4.1|15.0|240|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233217|74240|98|7|108|18.0|15.0|0||3|2016-06-10 12:00:00.0000000
233218|74178|30|7|5|13.0|15.0|5|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233219|74178|187|7|175|0.95|15.0|175|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233220|74178|167|7|60|99.0|15.0|60|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233221|74178|19|7|8|13.0|15.0|8|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233222|74178|40|7|6|13.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233223|74179|50|7|8|13.0|15.0|8|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233224|74179|102|7|7|35.0|15.0|7|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233225|74179|130|7|5|32.0|15.0|5|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233226|74179|143|7|96|18.0|15.0|96|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233227|74180|19|7|4|13.0|15.0|4|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233228|74180|121|7|2|32.0|15.0|2|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233229|74180|67|7|1|230.0|15.0|1|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233230|74180|93|7|96|18.0|15.0|96|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233231|74181|132|7|8|32.0|15.0|8|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233232|74181|7|7|6|32.0|15.0|6|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233233|74181|18|7|7|13.0|15.0|7|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233234|74181|169|7|40|45.0|15.0|40|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233235|74181|135|7|1|32.0|15.0|1|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233236|74182|25|7|10|13.0|15.0|10|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233237|74182|72|7|9|230.0|15.0|9|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233238|74182|170|7|100|102.0|15.0|100|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233239|74182|220|1|168|8.55|10.0|168|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
233240|74183|122|7|3|32.0|15.0|3|2016-06-10 11:00:00.0000000|2|2016-06-10 11:00:00.0000000
