OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
126641|968|14|16|3168||2018-08-07|2018-08-08 00:00:00.0000000|19750|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126642|17|15|16|1033||2018-08-07|2018-08-08 00:00:00.0000000|19997|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126643|1067|13||3267|126693|2018-08-07|2018-08-08 00:00:00.0000000|11752|True||||2018-08-07 12:00:00.0000000|17|2018-08-07 12:00:00.0000000
126644|572|14|16|2343||2018-08-07|2018-08-08 00:00:00.0000000|11295|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126645|914|20|16|3114||2018-08-07|2018-08-08 00:00:00.0000000|18281|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126646|420|15|16|2039||2018-08-07|2018-08-08 00:00:00.0000000|10532|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126647|995|13|16|3195||2018-08-07|2018-08-08 00:00:00.0000000|13269|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126648|509|8|16|2217||2018-08-07|2018-08-08 00:00:00.0000000|12097|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126649|857|15|16|3057||2018-08-07|2018-08-08 00:00:00.0000000|11885|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126650|819|14|16|3019||2018-08-07|2018-08-08 00:00:00.0000000|11117|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126651|154|20|16|1307||2018-08-07|2018-08-08 00:00:00.0000000|12845|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126652|970|20|16|3170||2018-08-07|2018-08-08 00:00:00.0000000|16334|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126653|971|6|16|3171||2018-08-07|2018-08-08 00:00:00.0000000|17738|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126654|982|6|16|3182||2018-08-07|2018-08-08 00:00:00.0000000|14096|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126655|159|20|16|1317||2018-08-07|2018-08-08 00:00:00.0000000|12627|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126656|195|6|16|1389||2018-08-07|2018-08-08 00:00:00.0000000|11813|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126657|551|13|16|2301||2018-08-07|2018-08-08 00:00:00.0000000|14538|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126658|817|6|16|3017||2018-08-07|2018-08-08 00:00:00.0000000|13484|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126659|169|8|16|1337||2018-08-07|2018-08-08 00:00:00.0000000|10694|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126660|1065|3|16|3265||2018-08-07|2018-08-08 00:00:00.0000000|11242|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126661|406|14||2011|126694|2018-08-07|2018-08-08 00:00:00.0000000|17370|True||||2018-08-07 12:00:00.0000000|17|2018-08-07 12:00:00.0000000
126662|974|13|16|3174||2018-08-07|2018-08-08 00:00:00.0000000|13448|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126663|1061|8|16|3261||2018-08-07|2018-08-08 00:00:00.0000000|16620|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126664|549|6|16|2297||2018-08-07|2018-08-08 00:00:00.0000000|16922|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126665|104|13||1207|126695|2018-08-07|2018-08-08 00:00:00.0000000|19218|True||||2018-08-07 12:00:00.0000000|17|2018-08-07 12:00:00.0000000
126666|962|13|16|3162||2018-08-07|2018-08-08 00:00:00.0000000|14499|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126667|951|14||3151|126696|2018-08-07|2018-08-08 00:00:00.0000000|14536|True||||2018-08-07 12:00:00.0000000|17|2018-08-07 12:00:00.0000000
126668|1040|16|16|3240||2018-08-07|2018-08-08 00:00:00.0000000|17583|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126669|859|2|16|3059||2018-08-07|2018-08-08 00:00:00.0000000|10617|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126670|1014|20|16|3214||2018-08-07|2018-08-08 00:00:00.0000000|12889|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126671|922|20|16|3122||2018-08-07|2018-08-08 00:00:00.0000000|16164|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126672|980|15||3180|126697|2018-08-07|2018-08-08 00:00:00.0000000|17012|True||||2018-08-07 12:00:00.0000000|17|2018-08-07 12:00:00.0000000
126673|161|20|16|1321||2018-08-07|2018-08-08 00:00:00.0000000|14383|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126674|509|16|16|2217||2018-08-07|2018-08-08 00:00:00.0000000|13778|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126675|1037|8|16|3237||2018-08-07|2018-08-08 00:00:00.0000000|14046|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126676|480|3|16|2159||2018-08-07|2018-08-08 00:00:00.0000000|17676|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126677|1076|15|16|3276||2018-08-07|2018-08-08 00:00:00.0000000|13754|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126678|805|13|16|3005||2018-08-07|2018-08-08 00:00:00.0000000|14659|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126679|851|14|16|3051||2018-08-07|2018-08-08 00:00:00.0000000|16414|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126680|54|7|16|1107||2018-08-07|2018-08-08 00:00:00.0000000|10673|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126681|1060|14|16|3260||2018-08-07|2018-08-08 00:00:00.0000000|10364|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126682|492|2|16|2183||2018-08-07|2018-08-08 00:00:00.0000000|10508|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126683|922|16|16|3122||2018-08-07|2018-08-08 00:00:00.0000000|15932|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126684|510|20|16|2219||2018-08-07|2018-08-08 00:00:00.0000000|13670|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126685|875|15|16|3075||2018-08-07|2018-08-08 00:00:00.0000000|19872|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126686|574|14|16|2347||2018-08-07|2018-08-08 00:00:00.0000000|14087|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126687|1080|6|16|3280||2018-08-07|2018-08-08 00:00:00.0000000|19956|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126688|963|6|16|3163||2018-08-07|2018-08-08 00:00:00.0000000|12850|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126689|545|6|16|2289||2018-08-07|2018-08-08 00:00:00.0000000|17566|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126690|554|8|16|2307||2018-08-07|2018-08-08 00:00:00.0000000|15995|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126691|571|8|16|2341||2018-08-07|2018-08-08 00:00:00.0000000|13566|True||||2018-08-07 11:00:00.0000000|16|2018-08-07 11:00:00.0000000
126693|1067|13||3267||2018-08-07|2018-08-08 00:00:00.0000000|11752|True|||||17|2018-08-07 12:00:00.0000000
126694|406|14||2011||2018-08-07|2018-08-08 00:00:00.0000000|17370|True|||||17|2018-08-07 12:00:00.0000000
126695|104|13|20|1207||2018-08-07|2018-08-08 00:00:00.0000000|19218|True||||2020-11-16 11:00:00.0000000|20|2020-11-16 11:00:00.0000000
126696|951|14|14|3151||2018-08-07|2018-08-08 00:00:00.0000000|14536|True||||2018-08-31 11:00:00.0000000|14|2018-08-31 11:00:00.0000000
126697|980|15||3180||2018-08-07|2018-08-08 00:00:00.0000000|17012|True|||||17|2018-08-07 12:00:00.0000000
