OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
15280|890|8|17|3090||2013-10-12|2013-10-14 00:00:00.0000000|15040|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15281|15|8|17|1029||2013-10-12|2013-10-14 00:00:00.0000000|19338|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15282|806|7|17|3006||2013-10-12|2013-10-14 00:00:00.0000000|13479|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15283|87|16|17|1173||2013-10-12|2013-10-14 00:00:00.0000000|17385|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15284|94|2|17|1187||2013-10-12|2013-10-14 00:00:00.0000000|19327|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15285|885|7|17|3085||2013-10-12|2013-10-14 00:00:00.0000000|14351|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15286|955|2|17|3155||2013-10-12|2013-10-14 00:00:00.0000000|12832|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15287|91|7|17|1181||2013-10-12|2013-10-14 00:00:00.0000000|15517|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15288|178|20|17|1355||2013-10-12|2013-10-14 00:00:00.0000000|18912|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15289|542|13|17|2283||2013-10-12|2013-10-14 00:00:00.0000000|12944|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15290|15|14|17|1029||2013-10-12|2013-10-14 00:00:00.0000000|12907|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15291|419|7|17|2037||2013-10-12|2013-10-14 00:00:00.0000000|10840|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15292|509|6||2217|15311|2013-10-12|2013-10-14 00:00:00.0000000|16773|True||||2013-10-12 12:00:00.0000000|14|2013-10-12 12:00:00.0000000
15293|429|6|17|2057||2013-10-12|2013-10-14 00:00:00.0000000|18539|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15294|823|16|17|3023||2013-10-12|2013-10-14 00:00:00.0000000|14646|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15295|117|14|17|1233||2013-10-12|2013-10-14 00:00:00.0000000|15010|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15296|582|8|17|2363||2013-10-12|2013-10-14 00:00:00.0000000|12036|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15297|843|15|17|3043||2013-10-12|2013-10-14 00:00:00.0000000|15248|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15298|908|8|17|3108||2013-10-12|2013-10-14 00:00:00.0000000|12892|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15299|910|16|17|3110||2013-10-12|2013-10-14 00:00:00.0000000|14235|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15300|967|3||3167|15312|2013-10-12|2013-10-14 00:00:00.0000000|16678|True||||2013-10-12 12:00:00.0000000|14|2013-10-12 12:00:00.0000000
15301|168|7|17|1335||2013-10-12|2013-10-14 00:00:00.0000000|16651|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15302|947|13||3147|15313|2013-10-12|2013-10-14 00:00:00.0000000|15082|True||||2013-10-12 12:00:00.0000000|14|2013-10-12 12:00:00.0000000
15303|442|8|17|2083||2013-10-12|2013-10-14 00:00:00.0000000|13016|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15304|841|8|17|3041||2013-10-12|2013-10-14 00:00:00.0000000|19172|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15305|1011|15|17|3211||2013-10-12|2013-10-14 00:00:00.0000000|10872|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15306|815|15|17|3015||2013-10-12|2013-10-14 00:00:00.0000000|15443|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15307|151|3|17|1301||2013-10-12|2013-10-14 00:00:00.0000000|12794|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15308|411|14|17|2021||2013-10-12|2013-10-14 00:00:00.0000000|11889|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15309|519|13|17|2237||2013-10-12|2013-10-14 00:00:00.0000000|11355|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15310|1006|16|17|3206||2013-10-12|2013-10-14 00:00:00.0000000|19862|True||||2013-10-12 11:00:00.0000000|17|2013-10-12 11:00:00.0000000
15311|509|6||2217||2013-10-12|2013-10-14 00:00:00.0000000|16773|True|||||14|2013-10-12 12:00:00.0000000
15312|967|3|19|3167||2013-10-12|2013-10-14 00:00:00.0000000|16678|True||||2013-12-13 11:00:00.0000000|19|2013-12-13 11:00:00.0000000
15313|947|13|4|3147||2013-10-12|2013-10-14 00:00:00.0000000|15082|True||||2015-08-10 11:00:00.0000000|4|2015-08-10 11:00:00.0000000
