OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
284001|90405|190|7|140|3.5|15.0|140|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284002|90405|161|7|100|108.0|15.0|100|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284003|90405|136|7|4|32.0|15.0|4|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284004|90406|42|7|5|13.0|15.0|5|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284005|90406|57|7|6|13.0|15.0|6|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284006|90406|73|7|2|285.0|15.0|2|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284007|90406|36|7|2|13.0|15.0|2|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284008|90407|190|7|200|3.5|15.0|200|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284009|90407|122|7|9|32.0|15.0|9|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284010|90408|44|7|1|13.0|15.0|1|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284011|90408|202|7|24|4.1|15.0|24|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284012|90409|145|7|36|18.0|15.0|36|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284013|90409|115|7|6|34.0|15.0|6|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284014|90409|25|7|9|13.0|15.0|9|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284015|90410|200|7|24|4.1|15.0|24|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284016|90410|178|7|75|2.55|15.0|75|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284017|90411|104|7|9|35.0|15.0|9|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284018|90411|73|7|6|285.0|15.0|6|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284019|90411|71|7|2|230.0|15.0|2|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284020|90411|159|7|90|18.0|15.0|90|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284021|90412|35|7|9|13.0|15.0|9|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284022|90412|146|7|120|18.0|15.0|120|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284023|90412|136|7|7|32.0|15.0|7|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284024|90412|71|7|1|230.0|15.0|1|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284025|90413|8|9|6|240.0|15.0|6|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284026|90413|106|7|2|35.0|15.0|2|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284027|90413|198|7|168|4.1|15.0|168|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284028|90413|91|7|60|18.0|15.0|60|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284029|90414|101|7|120|18.0|15.0|120|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284030|90414|19|7|10|13.0|15.0|10|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284031|90414|10|7|9|32.0|15.0|9|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284032|90414|23|7|8|13.0|15.0|8|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284033|90414|223|1|216|8.55|10.0|216|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284034|90415|168|7|40|29.0|15.0|40|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284035|90415|96|7|84|18.0|15.0|84|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284036|90415|80|7|12|18.0|15.0|12|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284037|90415|48|7|5|13.0|15.0|5|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284038|90415|85|7|72|18.0|15.0|72|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284039|90416|38|7|4|13.0|15.0|4|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284040|90416|215|7|1|1899.0|15.0|1|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284041|90416|216|7|60|12.5|15.0|60|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284042|90416|167|7|30|99.0|15.0|30|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284043|90417|181|7|75|1.14|15.0|75|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284044|90417|198|7|240|4.1|15.0|240|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284045|90417|202|7|96|4.1|15.0|96|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284046|90417|12|7|7|32.0|15.0|7|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284047|90418|186|7|75|2.1|15.0|75|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
284048|90418|189|7|130|2.9|15.0|130|2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
