OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
295133|93979|89|7|60|18.0|15.0|60|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295134|93979|2|7|5|25.0|15.0|5|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295135|93980|182|7|175|1.28|15.0|175|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295136|93980|14|7|7|32.0|15.0|7|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295137|93981|3|7|50|18.5|15.0|50|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295138|93981|36|7|3|13.0|15.0|3|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295139|93981|129|7|9|32.0|15.0|9|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295140|93982|59|7|6|25.0|15.0|6|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295141|93982|213|7|10|87.0|15.0|10|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295142|93983|90|7|36|18.0|15.0|36|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295143|93983|85|7|84|18.0|15.0|84|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295144|93983|68|7|10|230.0|15.0|10|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295145|93983|42|7|5|13.0|15.0|5|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295146|93983|142|7|96|18.0|15.0|96|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295147|93984|176|7|8|240.0|15.0|8|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295148|93984|45|7|2|13.0|15.0|2|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295149|93984|221|1|12|14.5|10.0|12|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295150|93985|47|7|10|13.0|15.0|10|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295151|94023|193|7|168|3.7|15.0|0||9|2017-04-08 12:00:00.0000000
295152|93985|7|7|3|32.0|15.0|3|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295153|93985|158|7|100|105.0|15.0|100|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295154|93985|81|7|72|18.0|15.0|72|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295155|93986|117|7|7|34.0|15.0|7|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295156|93986|212|7|70|4.3|15.0|70|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295157|93987|203|7|40|32.0|15.0|40|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295158|93987|126|7|4|32.0|15.0|4|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295159|93987|103|7|3|35.0|15.0|3|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295160|93987|161|7|50|108.0|15.0|50|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295161|93988|6|7|6|32.0|15.0|6|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295162|93988|17|7|4|13.0|15.0|4|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295163|93989|146|7|84|18.0|15.0|84|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295164|93989|117|7|3|34.0|15.0|3|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295165|93989|90|7|60|18.0|15.0|60|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295166|93989|10|7|2|32.0|15.0|2|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295167|93989|103|7|5|35.0|15.0|5|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
295168|94024|184|7|125|3.5|15.0|125|2017-05-18 11:00:00.0000000|16|2017-05-18 11:00:00.0000000
295169|93990|147|7|60|18.0|15.0|60|2017-04-08 11:00:00.0000000|16|2017-04-08 11:00:00.0000000
