OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
3759|19|20|17|1037||2013-03-16|2013-03-18 00:00:00.0000000|10355|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3760|85|6|17|1169||2013-03-16|2013-03-18 00:00:00.0000000|12788|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3761|538|7||2275|3794|2013-03-16|2013-03-18 00:00:00.0000000|17144|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3762|825|2||3025|3795|2013-03-16|2013-03-18 00:00:00.0000000|19608|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3763|80|16||1159|3796|2013-03-16|2013-03-18 00:00:00.0000000|11998|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3764|531|3|17|2261||2013-03-16|2013-03-18 00:00:00.0000000|14623|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3765|912|3|17|3112||2013-03-16|2013-03-18 00:00:00.0000000|19548|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3766|576|6|17|2351||2013-03-16|2013-03-18 00:00:00.0000000|15999|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3767|834|15|17|3034||2013-03-16|2013-03-18 00:00:00.0000000|18980|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3768|956|13|17|3156||2013-03-16|2013-03-18 00:00:00.0000000|14852|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3769|831|20|17|3031||2013-03-16|2013-03-18 00:00:00.0000000|12069|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3770|981|16|17|3181||2013-03-16|2013-03-18 00:00:00.0000000|16169|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3771|498|14|17|2195||2013-03-16|2013-03-18 00:00:00.0000000|14055|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3772|902|13|17|3102||2013-03-16|2013-03-18 00:00:00.0000000|15220|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3773|86|3||1171|3797|2013-03-16|2013-03-18 00:00:00.0000000|11512|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3774|939|8|17|3139||2013-03-16|2013-03-18 00:00:00.0000000|12254|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3775|845|13||3045|3798|2013-03-16|2013-03-18 00:00:00.0000000|15546|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3776|63|3|17|1125||2013-03-16|2013-03-18 00:00:00.0000000|18595|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3777|988|20|17|3188||2013-03-16|2013-03-18 00:00:00.0000000|11660|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3778|920|15|17|3120||2013-03-16|2013-03-18 00:00:00.0000000|11085|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3779|868|6|17|3068||2013-03-16|2013-03-18 00:00:00.0000000|15504|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3780|408|3|17|2015||2013-03-16|2013-03-18 00:00:00.0000000|12716|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3781|837|3|17|3037||2013-03-16|2013-03-18 00:00:00.0000000|18095|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3782|519|8||2237|3799|2013-03-16|2013-03-18 00:00:00.0000000|10391|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3783|505|3||2209|3800|2013-03-16|2013-03-18 00:00:00.0000000|19770|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3784|428|20|17|2055||2013-03-16|2013-03-18 00:00:00.0000000|12884|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3785|949|7|17|3149||2013-03-16|2013-03-18 00:00:00.0000000|12198|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3786|435|20|17|2069||2013-03-16|2013-03-18 00:00:00.0000000|18756|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3787|461|16|17|2121||2013-03-16|2013-03-18 00:00:00.0000000|12703|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3788|187|6|17|1373||2013-03-16|2013-03-18 00:00:00.0000000|12968|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3789|8|16|17|1015||2013-03-16|2013-03-18 00:00:00.0000000|19226|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3790|441|13|17|2081||2013-03-16|2013-03-18 00:00:00.0000000|17566|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3791|988|3||3188|3801|2013-03-16|2013-03-18 00:00:00.0000000|14184|True||||2013-03-16 12:00:00.0000000|16|2013-03-16 12:00:00.0000000
3792|510|2|17|2219||2013-03-16|2013-03-18 00:00:00.0000000|18821|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3793|917|7|17|3117||2013-03-16|2013-03-18 00:00:00.0000000|16175|True||||2013-03-16 11:00:00.0000000|17|2013-03-16 11:00:00.0000000
3794|538|7|6|2275||2013-03-16|2013-03-18 00:00:00.0000000|17144|True||||2013-04-22 11:00:00.0000000|6|2013-04-22 11:00:00.0000000
3795|825|2|20|3025||2013-03-16|2013-03-18 00:00:00.0000000|19608|True||||2013-04-01 11:00:00.0000000|20|2013-04-01 11:00:00.0000000
3796|80|16|5|1159||2013-03-16|2013-03-18 00:00:00.0000000|11998|True||||2013-03-18 11:00:00.0000000|5|2013-03-18 11:00:00.0000000
3797|86|3|10|1171||2013-03-16|2013-03-18 00:00:00.0000000|11512|True||||2013-04-02 11:00:00.0000000|10|2013-04-02 11:00:00.0000000
3798|845|13||3045||2013-03-16|2013-03-18 00:00:00.0000000|15546|True|||||16|2013-03-16 12:00:00.0000000
3799|519|8||2237||2013-03-16|2013-03-18 00:00:00.0000000|10391|True|||||16|2013-03-16 12:00:00.0000000
3800|505|3|5|2209||2013-03-16|2013-03-18 00:00:00.0000000|19770|True||||2013-03-18 11:00:00.0000000|5|2013-03-18 11:00:00.0000000
3801|988|3|7|3188||2013-03-16|2013-03-18 00:00:00.0000000|14184|True||||2013-04-08 11:00:00.0000000|7|2013-04-08 11:00:00.0000000
