OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
344810|109886|113|7|1|30.0|15.0|1|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344811|109886|50|7|6|13.0|15.0|6|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344812|109886|81|7|72|18.0|15.0|72|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344813|109886|160|7|10|33.0|15.0|10|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344814|109886|105|7|7|35.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344815|109887|195|7|144|3.7|15.0|144|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344816|109887|177|7|150|1.05|15.0|150|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344817|109887|170|7|90|102.0|15.0|90|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344818|109888|31|7|1|13.0|15.0|1|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344819|109888|225|1|192|8.55|10.0|192|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344820|109888|219|7|50|50.0|15.0|50|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344821|109888|178|7|200|2.55|15.0|200|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344822|109888|24|7|5|13.0|15.0|5|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344823|109889|123|7|7|32.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344824|109889|3|7|100|18.5|15.0|100|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344825|109890|111|7|7|30.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344826|109890|156|7|40|15.0|15.0|40|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344827|109891|27|7|6|13.0|15.0|6|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344828|109891|203|7|90|32.0|15.0|90|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344829|109891|68|7|1|230.0|15.0|1|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344830|109891|104|7|7|35.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344831|109891|169|7|20|45.0|15.0|20|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344832|109892|108|7|1|25.0|15.0|1|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344833|109892|153|7|70|4.5|15.0|70|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344834|109892|150|9|10|16.0|15.0|10|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344835|109892|15|9|7|240.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344836|109892|161|7|60|108.0|15.0|60|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344837|109893|55|7|6|13.0|15.0|6|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344838|109893|140|10|120|5.0|15.0|120|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344839|109894|153|7|40|4.5|15.0|40|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344840|109894|119|7|1|32.0|15.0|1|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344841|109894|87|7|72|18.0|15.0|72|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344842|109894|67|7|4|230.0|15.0|4|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344843|109895|216|7|80|12.5|15.0|80|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344844|109895|47|7|6|13.0|15.0|6|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344845|109895|171|7|50|32.0|15.0|50|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344846|109895|112|7|7|30.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344847|109895|127|7|10|32.0|15.0|10|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344848|109896|183|7|250|2.74|15.0|250|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344849|109896|225|1|24|8.55|10.0|24|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344850|109994|77|7|48|18.0|15.0|48|2017-12-06 11:00:00.0000000|18|2017-12-06 11:00:00.0000000
344851|109896|67|7|3|230.0|15.0|3|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344852|109995|80|7|96|18.0|15.0|96|2019-10-28 11:00:00.0000000|14|2019-10-28 11:00:00.0000000
344853|109897|115|7|9|34.0|15.0|9|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344854|109897|188|7|225|0.66|15.0|225|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344855|109898|176|7|8|240.0|15.0|8|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344856|109898|31|7|6|13.0|15.0|6|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344857|109899|91|7|120|18.0|15.0|120|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344858|109899|23|7|7|13.0|15.0|7|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344859|109899|81|7|24|18.0|15.0|24|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344860|109900|175|7|10|240.0|15.0|10|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344861|109900|36|7|5|13.0|15.0|5|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344862|109901|113|7|3|30.0|15.0|3|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
344863|109901|101|7|12|18.0|15.0|12|2017-12-01 11:00:00.0000000|19|2017-12-01 11:00:00.0000000
