OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
519446|165890|202|7|120|4.1|15.0|120|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519447|165890|12|7|10|32.0|15.0|10|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519448|165890|98|7|24|18.0|15.0|24|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519449|165890|112|7|9|30.0|15.0|9|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519450|165891|205|7|40|32.0|15.0|40|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519451|165891|142|7|96|18.0|15.0|96|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519452|165891|203|7|60|32.0|15.0|60|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519453|165892|90|7|12|18.0|15.0|12|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519454|165892|182|7|200|1.28|15.0|200|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519455|165893|167|7|90|99.0|15.0|90|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519456|165893|39|7|10|13.0|15.0|10|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519457|165894|93|7|36|18.0|15.0|36|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519458|165894|168|7|20|29.0|15.0|20|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519459|165895|20|7|5|13.0|15.0|5|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519460|165895|104|7|1|35.0|15.0|1|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519461|165895|216|7|10|12.5|15.0|10|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519462|165895|218|7|90|37.5|15.0|90|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519463|165896|72|7|1|230.0|15.0|1|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519464|165896|84|7|12|18.0|15.0|12|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519465|165896|4|7|3|32.0|15.0|3|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519466|165897|103|7|3|35.0|15.0|3|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519467|165897|129|7|1|32.0|15.0|1|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519468|165897|177|7|150|1.05|15.0|150|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519469|165898|222|1|24|8.55|10.0|24|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519470|165898|54|7|1|13.0|15.0|1|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519471|165898|164|7|50|112.0|15.0|50|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519472|165898|2|7|3|25.0|15.0|3|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519473|165898|138|10|48|5.0|15.0|48|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519474|165899|42|7|6|13.0|15.0|6|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519475|165899|210|7|30|2.4|15.0|30|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519476|165899|187|7|225|0.95|15.0|225|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519477|165899|44|7|5|13.0|15.0|5|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519478|165957|86|7|84|18.0|15.0|0||5|2020-03-18 12:00:00.0000000
519479|165900|116|7|9|34.0|15.0|9|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519480|165901|96|7|48|18.0|15.0|48|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519481|165901|201|7|48|3.7|15.0|48|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519482|165901|22|7|9|13.0|15.0|9|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
519483|165901|208|7|12|2.7|15.0|12|2020-03-18 11:00:00.0000000|12|2020-03-18 11:00:00.0000000
