OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
88704|27965|145|7|60|18.0|15.0|60|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88705|27965|183|7|150|2.74|15.0|150|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88706|27965|104|7|7|35.0|15.0|7|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88707|27966|167|7|30|99.0|15.0|30|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88708|28000|86|7|48|18.0|15.0|48|2014-06-11 11:00:00.0000000|6|2014-06-11 11:00:00.0000000
88709|27966|201|7|216|3.7|15.0|216|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88710|28001|193|7|192|3.7|15.0|192|2017-05-01 11:00:00.0000000|7|2017-05-01 11:00:00.0000000
88711|27967|124|7|9|32.0|15.0|9|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88712|27967|140|10|12|5.0|15.0|12|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88713|27968|66|7|3|45.0|15.0|3|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88714|27968|187|7|225|0.95|15.0|225|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88715|27968|24|7|1|13.0|15.0|1|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88716|27969|152|9|7|16.0|15.0|7|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88717|27969|7|7|3|32.0|15.0|3|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
88718|27969|17|7|10|13.0|15.0|10|2014-05-31 11:00:00.0000000|8|2014-05-31 11:00:00.0000000
