OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
51001|955|2|20|3155||2015-06-11|2015-06-12 00:00:00.0000000|10210|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51002|495|16|20|2189||2015-06-11|2015-06-12 00:00:00.0000000|12194|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51003|852|6|20|3052||2015-06-11|2015-06-12 00:00:00.0000000|19201|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51004|505|8|20|2209||2015-06-11|2015-06-12 00:00:00.0000000|11914|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51005|990|13|20|3190||2015-06-11|2015-06-12 00:00:00.0000000|11476|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51006|4|2|20|1007||2015-06-11|2015-06-12 00:00:00.0000000|11530|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51007|558|6|20|2315||2015-06-11|2015-06-12 00:00:00.0000000|17223|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51008|455|2|20|2109||2015-06-11|2015-06-12 00:00:00.0000000|17333|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51009|598|6|20|2395||2015-06-11|2015-06-12 00:00:00.0000000|10568|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51010|3|15|20|1005||2015-06-11|2015-06-12 00:00:00.0000000|12453|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51011|29|20|20|1057||2015-06-11|2015-06-12 00:00:00.0000000|11808|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51012|921|14|20|3121||2015-06-11|2015-06-12 00:00:00.0000000|15426|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51013|130|14|20|1259||2015-06-11|2015-06-12 00:00:00.0000000|10030|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51014|463|6|20|2125||2015-06-11|2015-06-12 00:00:00.0000000|17249|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51015|475|6|20|2149||2015-06-11|2015-06-12 00:00:00.0000000|16979|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
51016|543|16|20|2285||2015-06-11|2015-06-12 00:00:00.0000000|13091|True||||2015-06-11 11:00:00.0000000|20|2015-06-11 11:00:00.0000000
