OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
146660|945|13|2|3145||2019-06-10|2019-06-11 00:00:00.0000000|18034|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146661|195|16|2|1389||2019-06-10|2019-06-11 00:00:00.0000000|15900|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146662|999|16||3199|146746|2019-06-10|2019-06-11 00:00:00.0000000|10846|True||||2019-06-10 12:00:00.0000000|17|2019-06-10 12:00:00.0000000
146663|1006|14|2|3206||2019-06-10|2019-06-11 00:00:00.0000000|17988|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146664|131|2||1261|146747|2019-06-10|2019-06-11 00:00:00.0000000|11551|True||||2019-06-10 12:00:00.0000000|17|2019-06-10 12:00:00.0000000
146665|428|3||2055|146748|2019-06-10|2019-06-11 00:00:00.0000000|17253|True||||2019-06-10 12:00:00.0000000|17|2019-06-10 12:00:00.0000000
146666|32|7|2|1063||2019-06-10|2019-06-11 00:00:00.0000000|10144|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146667|561|2|2|2321||2019-06-10|2019-06-11 00:00:00.0000000|19370|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146668|837|13|2|3037||2019-06-10|2019-06-11 00:00:00.0000000|19501|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146669|61|6|2|1121||2019-06-10|2019-06-11 00:00:00.0000000|15642|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146670|452|16|2|2103||2019-06-10|2019-06-11 00:00:00.0000000|15236|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146671|1006|13||3206|146749|2019-06-10|2019-06-11 00:00:00.0000000|13936|True||||2019-06-10 12:00:00.0000000|17|2019-06-10 12:00:00.0000000
146672|145|16|2|1289||2019-06-10|2019-06-11 00:00:00.0000000|14556|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146673|887|13|2|3087||2019-06-10|2019-06-11 00:00:00.0000000|16256|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
146674|433|7|2|2065||2019-06-10|2019-06-11 00:00:00.0000000|12049|True||||2019-06-10 11:00:00.0000000|2|2019-06-10 11:00:00.0000000
