OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
103299|83|16|7|1165||2017-08-26|2017-08-28 00:00:00.0000000|17526|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103300|1055|14|7|3255||2017-08-26|2017-08-28 00:00:00.0000000|18340|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103301|171|3|7|1341||2017-08-26|2017-08-28 00:00:00.0000000|14042|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103302|452|14|7|2103||2017-08-26|2017-08-28 00:00:00.0000000|19737|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103303|171|7|7|1341||2017-08-26|2017-08-28 00:00:00.0000000|13984|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103304|436|16|7|2071||2017-08-26|2017-08-28 00:00:00.0000000|19274|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103305|584|6||2367|103338|2017-08-26|2017-08-28 00:00:00.0000000|11051|True||||2017-08-26 12:00:00.0000000|3|2017-08-26 12:00:00.0000000
103306|515|3|7|2229||2017-08-26|2017-08-28 00:00:00.0000000|17667|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103307|448|13|7|2095||2017-08-26|2017-08-28 00:00:00.0000000|18287|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103308|487|7|7|2173||2017-08-26|2017-08-28 00:00:00.0000000|15284|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103309|162|6|7|1323||2017-08-26|2017-08-28 00:00:00.0000000|10692|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103310|1015|15|7|3215||2017-08-26|2017-08-28 00:00:00.0000000|14665|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103311|132|6|7|1263||2017-08-26|2017-08-28 00:00:00.0000000|15498|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103312|974|15|7|3174||2017-08-26|2017-08-28 00:00:00.0000000|10399|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103313|808|8|7|3008||2017-08-26|2017-08-28 00:00:00.0000000|19238|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103314|1008|3|7|3208||2017-08-26|2017-08-28 00:00:00.0000000|16680|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103315|1062|20|7|3262||2017-08-26|2017-08-28 00:00:00.0000000|18976|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103316|30|14||1059|103339|2017-08-26|2017-08-28 00:00:00.0000000|13354|True||||2017-08-26 12:00:00.0000000|3|2017-08-26 12:00:00.0000000
103317|420|3|7|2039||2017-08-26|2017-08-28 00:00:00.0000000|11706|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103318|1041|7|7|3241||2017-08-26|2017-08-28 00:00:00.0000000|13140|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103319|32|15|7|1063||2017-08-26|2017-08-28 00:00:00.0000000|15839|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103320|160|2|7|1319||2017-08-26|2017-08-28 00:00:00.0000000|13821|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103321|555|7||2309|103340|2017-08-26|2017-08-28 00:00:00.0000000|18519|True||||2017-08-26 12:00:00.0000000|3|2017-08-26 12:00:00.0000000
103322|512|15|7|2223||2017-08-26|2017-08-28 00:00:00.0000000|15547|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103323|2|3|7|1003||2017-08-26|2017-08-28 00:00:00.0000000|15560|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103324|142|6|7|1283||2017-08-26|2017-08-28 00:00:00.0000000|14674|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103325|929|15|7|3129||2017-08-26|2017-08-28 00:00:00.0000000|14396|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103326|1040|14||3240|103603|2017-08-26|2017-08-28 00:00:00.0000000|13031|True||||2017-08-30 12:00:00.0000000|18|2017-08-30 12:00:00.0000000
103327|1019|2|7|3219||2017-08-26|2017-08-28 00:00:00.0000000|12431|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103328|516|20|7|2231||2017-08-26|2017-08-28 00:00:00.0000000|13432|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103329|818|20|7|3018||2017-08-26|2017-08-28 00:00:00.0000000|11493|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103330|461|3|7|2121||2017-08-26|2017-08-28 00:00:00.0000000|15864|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103331|856|8|7|3056||2017-08-26|2017-08-28 00:00:00.0000000|19890|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103332|543|7|7|2285||2017-08-26|2017-08-28 00:00:00.0000000|13764|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103333|1015|8|7|3215||2017-08-26|2017-08-28 00:00:00.0000000|13579|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103334|412|8|7|2023||2017-08-26|2017-08-28 00:00:00.0000000|15431|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103335|416|7|7|2031||2017-08-26|2017-08-28 00:00:00.0000000|15172|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103336|470|6|7|2139||2017-08-26|2017-08-28 00:00:00.0000000|16359|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103337|1|6|7|1001||2017-08-26|2017-08-28 00:00:00.0000000|14127|True||||2017-08-26 11:00:00.0000000|7|2017-08-26 11:00:00.0000000
103338|584|6||2367||2017-08-26|2017-08-28 00:00:00.0000000|11051|True|||||3|2017-08-26 12:00:00.0000000
103339|30|14|7|1059||2017-08-26|2017-08-28 00:00:00.0000000|13354|True||||2017-09-05 11:00:00.0000000|7|2017-09-05 11:00:00.0000000
103340|555|7|8|2309||2017-08-26|2017-08-28 00:00:00.0000000|18519|True||||2017-08-29 11:00:00.0000000|8|2017-08-29 11:00:00.0000000
103603|1040|14||3240||2017-08-26|2017-08-28 00:00:00.0000000|13031|True|||||18|2017-08-30 12:00:00.0000000
