OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
124365|1018|8|19|3218||2018-07-02|2018-07-03 00:00:00.0000000|15356|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124366|601|2|19|2401||2018-07-02|2018-07-03 00:00:00.0000000|10365|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124367|151|3|19|1301||2018-07-02|2018-07-03 00:00:00.0000000|12542|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124368|455|7|19|2109||2018-07-02|2018-07-03 00:00:00.0000000|18412|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124369|975|3|19|3175||2018-07-02|2018-07-03 00:00:00.0000000|18120|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124370|579|3||2357|124478|2018-07-02|2018-07-03 00:00:00.0000000|12964|True||||2018-07-02 12:00:00.0000000|4|2018-07-02 12:00:00.0000000
124371|573|2|19|2345||2018-07-02|2018-07-03 00:00:00.0000000|17155|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124372|512|13|19|2223||2018-07-02|2018-07-03 00:00:00.0000000|15106|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124373|90|3|19|1179||2018-07-02|2018-07-03 00:00:00.0000000|17493|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124374|1083|20|19|3283||2018-07-02|2018-07-03 00:00:00.0000000|17772|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124375|510|14|19|2219||2018-07-02|2018-07-03 00:00:00.0000000|14706|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124376|131|14|19|1261||2018-07-02|2018-07-03 00:00:00.0000000|11866|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124377|541|13|19|2281||2018-07-02|2018-07-03 00:00:00.0000000|14873|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124378|492|20|19|2183||2018-07-02|2018-07-03 00:00:00.0000000|14678|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124379|186|7|19|1371||2018-07-02|2018-07-03 00:00:00.0000000|15892|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124380|994|16|19|3194||2018-07-02|2018-07-03 00:00:00.0000000|13629|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
124381|176|8|19|1351||2018-07-02|2018-07-03 00:00:00.0000000|11637|True||||2018-07-02 11:00:00.0000000|19|2018-07-02 11:00:00.0000000
