OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
97463|1035|2|15|3235||2017-06-01|2017-06-02 00:00:00.0000000|16155|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97464|59|3|15|1117||2017-06-01|2017-06-02 00:00:00.0000000|18917|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97465|13|8|15|1025||2017-06-01|2017-06-02 00:00:00.0000000|12357|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97466|158|16|15|1315||2017-06-01|2017-06-02 00:00:00.0000000|14999|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97467|939|3|15|3139||2017-06-01|2017-06-02 00:00:00.0000000|19728|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97468|1015|16||3215|97556|2017-06-01|2017-06-02 00:00:00.0000000|19533|True||||2017-06-01 12:00:00.0000000|6|2017-06-01 12:00:00.0000000
97469|1006|20|15|3206||2017-06-01|2017-06-02 00:00:00.0000000|16921|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97470|188|14|15|1375||2017-06-01|2017-06-02 00:00:00.0000000|16803|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97471|156|3|15|1311||2017-06-01|2017-06-02 00:00:00.0000000|12943|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97472|50|7|15|1099||2017-06-01|2017-06-02 00:00:00.0000000|18218|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97473|844|3|15|3044||2017-06-01|2017-06-02 00:00:00.0000000|17088|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97474|590|14|15|2379||2017-06-01|2017-06-02 00:00:00.0000000|17394|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97475|813|13|15|3013||2017-06-01|2017-06-02 00:00:00.0000000|16011|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97476|556|15|15|2311||2017-06-01|2017-06-02 00:00:00.0000000|18504|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97477|505|16|15|2209||2017-06-01|2017-06-02 00:00:00.0000000|19574|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97478|976|16|15|3176||2017-06-01|2017-06-02 00:00:00.0000000|18655|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
97479|589|20||2377|97557|2017-06-01|2017-06-02 00:00:00.0000000|12687|True||||2017-06-01 12:00:00.0000000|6|2017-06-01 12:00:00.0000000
97480|1055|2|15|3255||2017-06-01|2017-06-02 00:00:00.0000000|12596|True||||2017-06-01 11:00:00.0000000|15|2017-06-01 11:00:00.0000000
