OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
201159|63854|55|7|3|13.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201160|63854|205|7|50|32.0|15.0|50|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201161|63854|169|7|10|45.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201162|63855|28|7|6|13.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201163|63855|37|7|4|13.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201164|63856|140|10|36|5.0|15.0|36|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201165|63856|75|7|10|345.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201166|63857|102|7|1|35.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201167|63857|110|7|2|25.0|15.0|2|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201168|63857|157|7|60|30.0|15.0|60|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201169|63858|26|7|5|13.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201170|63858|42|7|4|13.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201171|63858|96|7|84|18.0|15.0|84|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201172|63858|109|7|3|25.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201173|63956|86|7|48|18.0|15.0|48|2016-01-11 11:00:00.0000000|9|2016-01-11 11:00:00.0000000
201174|63859|14|7|8|32.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201175|63859|1|7|3|25.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201176|63860|101|7|24|18.0|15.0|24|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201177|63860|22|7|6|13.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201178|63861|18|7|7|13.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201179|63861|216|7|10|12.5|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201180|63861|174|7|1|240.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201181|63861|210|7|5|2.4|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201182|63862|192|7|108|4.1|15.0|108|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201183|63862|16|7|6|13.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201184|63862|73|7|9|285.0|15.0|9|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201185|63863|119|7|7|32.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201186|63863|44|7|7|13.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201187|63863|132|7|5|32.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201188|63863|208|7|24|2.7|15.0|24|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201189|63863|168|7|90|29.0|15.0|90|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201190|63864|118|7|8|32.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201191|63864|106|7|2|35.0|15.0|2|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201192|63864|10|7|10|32.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201193|63865|172|7|10|48.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201194|63865|121|7|4|32.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201195|63865|24|7|4|13.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201196|63865|111|7|10|30.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201197|63865|109|7|1|25.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201198|63866|52|7|1|13.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201199|63866|111|7|5|30.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201200|63866|74|7|3|285.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201201|63866|197|7|168|3.7|15.0|168|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201202|63867|162|7|70|22.0|15.0|70|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201203|63867|41|7|9|13.0|15.0|9|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201204|63867|28|7|1|13.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201205|63868|67|7|5|230.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201206|63868|199|7|24|3.7|15.0|24|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201207|63868|49|7|7|13.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201208|63868|142|7|96|18.0|15.0|96|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201209|63869|111|7|5|30.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201210|63869|89|7|48|18.0|15.0|48|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201211|63870|11|7|5|32.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201212|63870|52|7|6|13.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201213|63870|118|7|8|32.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201214|63871|187|7|125|0.95|15.0|125|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201215|63871|134|7|3|32.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201216|63871|183|7|200|2.74|15.0|200|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201217|63871|27|7|7|13.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201218|63872|102|7|10|35.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201219|63872|219|7|70|50.0|15.0|70|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201220|63872|176|7|3|240.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201221|63872|180|7|200|1.11|15.0|200|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201222|63872|143|7|24|18.0|15.0|24|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201223|63873|15|9|8|240.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201224|63873|137|7|10|32.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201225|63873|182|7|200|1.28|15.0|200|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201226|63873|42|7|10|13.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201227|63874|66|7|8|45.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201228|63874|134|7|4|32.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201229|63874|171|7|70|32.0|15.0|70|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201230|63875|94|7|72|18.0|15.0|72|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201231|63875|145|7|36|18.0|15.0|36|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201232|63876|12|7|5|32.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201233|63876|177|7|175|1.05|15.0|175|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201234|63877|137|7|10|32.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201235|63877|1|7|10|25.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201236|63877|156|7|40|15.0|15.0|40|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201237|63957|77|7|120|18.0|15.0|0||3|2015-12-31 12:00:00.0000000
201238|63877|96|7|108|18.0|15.0|108|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201239|63878|35|7|7|13.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201240|63878|3|7|50|18.5|15.0|50|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201241|63879|202|7|24|4.1|15.0|24|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201242|63879|24|7|3|13.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201243|63879|82|7|48|18.0|15.0|48|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201244|63880|195|7|216|3.7|15.0|216|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201245|63880|214|7|4|90.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201246|63880|152|9|10|16.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201247|63881|135|7|6|32.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201248|63881|133|7|4|32.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201249|63881|183|7|175|2.74|15.0|175|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201250|63881|74|7|8|285.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201251|63881|140|10|24|5.0|15.0|24|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201252|63882|39|7|7|13.0|15.0|7|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201253|63882|97|7|36|18.0|15.0|36|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201254|63882|143|7|108|18.0|15.0|108|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201255|63882|119|7|4|32.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201256|63958|98|7|108|18.0|15.0|0||3|2015-12-31 12:00:00.0000000
201257|63883|90|7|72|18.0|15.0|72|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201258|63883|179|7|25|1.05|15.0|25|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201259|63884|181|7|200|1.14|15.0|200|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201260|63884|9|7|1|32.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201261|63959|86|7|36|18.0|15.0|36|2016-01-01 11:00:00.0000000|11|2016-01-01 11:00:00.0000000
201262|63885|140|10|36|5.0|15.0|36|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201263|63885|68|7|10|230.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201264|63886|188|7|25|0.66|15.0|25|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201265|63886|3|7|30|18.5|15.0|30|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201266|63886|113|7|2|30.0|15.0|2|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201267|63886|135|7|5|32.0|15.0|5|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201268|63887|190|7|160|3.5|15.0|160|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201269|63887|38|7|6|13.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201270|63960|98|7|84|18.0|15.0|0||3|2015-12-31 12:00:00.0000000
201271|63888|166|7|20|42.0|15.0|20|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201272|63888|217|7|10|25.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201273|63888|182|7|25|1.28|15.0|25|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201274|63889|11|7|2|32.0|15.0|2|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201275|63889|14|7|10|32.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201276|63889|142|7|120|18.0|15.0|120|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201277|63890|208|7|96|2.7|15.0|96|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201278|63890|180|7|200|1.11|15.0|200|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201279|63891|35|7|10|13.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201280|63891|137|7|1|32.0|15.0|1|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201281|63892|76|7|72|18.0|15.0|72|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201282|63892|26|7|8|13.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201283|63892|131|7|4|32.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201284|63892|161|7|40|108.0|15.0|40|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201285|63892|122|7|8|32.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201286|63893|163|7|30|37.0|15.0|30|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201287|63893|61|7|6|25.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201288|63893|83|7|96|18.0|15.0|96|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201289|63893|146|7|12|18.0|15.0|12|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201290|63893|189|7|260|2.9|15.0|260|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201291|63894|195|7|240|3.7|15.0|240|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201292|63894|118|7|8|32.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201293|63895|150|9|3|16.0|15.0|3|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201294|63895|117|7|6|34.0|15.0|6|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201295|63895|152|9|4|16.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201296|63895|44|7|10|13.0|15.0|10|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201297|63895|31|7|4|13.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201298|63961|78|7|60|18.0|15.0|60|2016-09-28 11:00:00.0000000|17|2016-09-28 11:00:00.0000000
201299|63896|51|7|2|13.0|15.0|2|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201300|63897|183|7|250|2.74|15.0|250|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201301|63897|67|7|4|230.0|15.0|4|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201302|63898|160|7|70|33.0|15.0|70|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201303|63898|129|7|8|32.0|15.0|8|2015-12-31 11:00:00.0000000|12|2015-12-31 11:00:00.0000000
201304|63962|95|7|120|18.0|15.0|0||3|2015-12-31 12:00:00.0000000
