OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
44496|175|7|18|1349||2015-03-06|2015-03-09 00:00:00.0000000|19820|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44497|595|20|18|2389||2015-03-06|2015-03-09 00:00:00.0000000|14811|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44498|489|8|18|2177||2015-03-06|2015-03-09 00:00:00.0000000|14072|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44499|963|8|18|3163||2015-03-06|2015-03-09 00:00:00.0000000|15772|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44500|559|8|18|2317||2015-03-06|2015-03-09 00:00:00.0000000|15430|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44501|123|15|18|1245||2015-03-06|2015-03-09 00:00:00.0000000|11891|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44502|888|16|18|3088||2015-03-06|2015-03-09 00:00:00.0000000|15936|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44503|851|6|18|3051||2015-03-06|2015-03-09 00:00:00.0000000|16098|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44504|893|16|18|3093||2015-03-06|2015-03-09 00:00:00.0000000|12646|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44505|140|2|18|1279||2015-03-06|2015-03-09 00:00:00.0000000|11427|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44506|1022|14|18|3222||2015-03-06|2015-03-09 00:00:00.0000000|12495|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44507|175|20|18|1349||2015-03-06|2015-03-09 00:00:00.0000000|12792|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44508|487|15|18|2173||2015-03-06|2015-03-09 00:00:00.0000000|19548|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44509|192|8||1383|44556|2015-03-06|2015-03-09 00:00:00.0000000|14105|True||||2015-03-06 12:00:00.0000000|13|2015-03-06 12:00:00.0000000
44510|48|15|18|1095||2015-03-06|2015-03-09 00:00:00.0000000|13827|True||||2015-03-06 11:00:00.0000000|18|2015-03-06 11:00:00.0000000
44511|598|14||2395|44557|2015-03-06|2015-03-09 00:00:00.0000000|14950|True||||2015-03-06 12:00:00.0000000|13|2015-03-06 12:00:00.0000000
