OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
171979|561|8|10|2321||2020-06-17|2020-06-18 00:00:00.0000000|18230|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171980|939|20|10|3139||2020-06-17|2020-06-18 00:00:00.0000000|18481|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171981|71|13|10|1141||2020-06-17|2020-06-18 00:00:00.0000000|17972|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171982|824|13|10|3024||2020-06-17|2020-06-18 00:00:00.0000000|13256|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171983|182|15||1363|172019|2020-06-17|2020-06-18 00:00:00.0000000|12027|True||||2020-06-17 12:00:00.0000000|10|2020-06-17 12:00:00.0000000
171984|140|3|10|1279||2020-06-17|2020-06-18 00:00:00.0000000|18768|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171985|1056|15|10|3256||2020-06-17|2020-06-18 00:00:00.0000000|12186|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171986|913|13|10|3113||2020-06-17|2020-06-18 00:00:00.0000000|19379|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171987|856|20|10|3056||2020-06-17|2020-06-18 00:00:00.0000000|16324|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171988|1024|13|10|3224||2020-06-17|2020-06-18 00:00:00.0000000|19037|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171989|1043|16||3243|172020|2020-06-17|2020-06-18 00:00:00.0000000|14397|True||||2020-06-17 12:00:00.0000000|10|2020-06-17 12:00:00.0000000
171990|1038|20|10|3238||2020-06-17|2020-06-18 00:00:00.0000000|17165|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171991|600|2||2399|172021|2020-06-17|2020-06-18 00:00:00.0000000|12705|True||||2020-06-17 12:00:00.0000000|10|2020-06-17 12:00:00.0000000
171992|179|3|10|1357||2020-06-17|2020-06-18 00:00:00.0000000|10762|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171993|541|14|10|2281||2020-06-17|2020-06-18 00:00:00.0000000|10790|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171994|419|8|10|2037||2020-06-17|2020-06-18 00:00:00.0000000|19866|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171995|505|16|10|2209||2020-06-17|2020-06-18 00:00:00.0000000|11223|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171996|829|6|10|3029||2020-06-17|2020-06-18 00:00:00.0000000|17125|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171997|104|20|10|1207||2020-06-17|2020-06-18 00:00:00.0000000|14956|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171998|550|3|10|2299||2020-06-17|2020-06-18 00:00:00.0000000|15792|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
171999|1078|6|10|3278||2020-06-17|2020-06-18 00:00:00.0000000|18355|True||||2020-06-17 11:00:00.0000000|10|2020-06-17 11:00:00.0000000
172000|1055|2||3255|172022|2020-06-17|2020-06-18 00:00:00.0000000|18415|True||||2020-06-17 12:00:00.0000000|10|2020-06-17 12:00:00.0000000
