OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
48973|1005|15|16|3205||2015-05-14|2015-05-15 00:00:00.0000000|19236|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48974|452|2|16|2103||2015-05-14|2015-05-15 00:00:00.0000000|12714|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48975|461|13||2121|49060|2015-05-14|2015-05-15 00:00:00.0000000|17030|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
48976|79|15|16|1157||2015-05-14|2015-05-15 00:00:00.0000000|10064|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48977|112|3|16|1223||2015-05-14|2015-05-15 00:00:00.0000000|12213|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48978|992|13|16|3192||2015-05-14|2015-05-15 00:00:00.0000000|13609|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48979|469|3|16|2137||2015-05-14|2015-05-15 00:00:00.0000000|10283|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48980|198|2|16|1395||2015-05-14|2015-05-15 00:00:00.0000000|16991|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48981|913|3|16|3113||2015-05-14|2015-05-15 00:00:00.0000000|17584|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48982|449|15|16|2097||2015-05-14|2015-05-15 00:00:00.0000000|17615|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48983|911|20|16|3111||2015-05-14|2015-05-15 00:00:00.0000000|11247|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48984|523|16|16|2245||2015-05-14|2015-05-15 00:00:00.0000000|11952|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48985|804|8|16|3004||2015-05-14|2015-05-15 00:00:00.0000000|12777|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48986|580|13|16|2359||2015-05-14|2015-05-15 00:00:00.0000000|14271|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48987|131|6|16|1261||2015-05-14|2015-05-15 00:00:00.0000000|12730|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48988|92|13|16|1183||2015-05-14|2015-05-15 00:00:00.0000000|11794|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48989|535|20|16|2269||2015-05-14|2015-05-15 00:00:00.0000000|19873|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48990|191|14|16|1381||2015-05-14|2015-05-15 00:00:00.0000000|11661|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48991|531|8|16|2261||2015-05-14|2015-05-15 00:00:00.0000000|12613|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48992|882|2||3082|49061|2015-05-14|2015-05-15 00:00:00.0000000|10246|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
48993|860|7|16|3060||2015-05-14|2015-05-15 00:00:00.0000000|19039|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48994|921|6|16|3121||2015-05-14|2015-05-15 00:00:00.0000000|14927|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48995|536|3|16|2271||2015-05-14|2015-05-15 00:00:00.0000000|14905|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48996|179|13||1357|49062|2015-05-14|2015-05-15 00:00:00.0000000|11008|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
48997|517|16|16|2233||2015-05-14|2015-05-15 00:00:00.0000000|16705|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48998|113|7|16|1225||2015-05-14|2015-05-15 00:00:00.0000000|10600|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
48999|1002|16|16|3202||2015-05-14|2015-05-15 00:00:00.0000000|12691|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49000|43|13|16|1085||2015-05-14|2015-05-15 00:00:00.0000000|16694|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
