OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
49001|416|13|16|2031||2015-05-14|2015-05-15 00:00:00.0000000|16269|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49002|818|7|16|3018||2015-05-14|2015-05-15 00:00:00.0000000|13440|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49003|101|16||1201|49063|2015-05-14|2015-05-15 00:00:00.0000000|19524|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
49004|136|16|16|1271||2015-05-14|2015-05-15 00:00:00.0000000|11535|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49005|469|2|16|2137||2015-05-14|2015-05-15 00:00:00.0000000|11216|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49006|556|13|16|2311||2015-05-14|2015-05-15 00:00:00.0000000|16494|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49007|466|16|16|2131||2015-05-14|2015-05-15 00:00:00.0000000|13435|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49008|480|13|16|2159||2015-05-14|2015-05-15 00:00:00.0000000|12341|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49009|456|8|16|2111||2015-05-14|2015-05-15 00:00:00.0000000|15296|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49010|934|3||3134|49064|2015-05-14|2015-05-15 00:00:00.0000000|16059|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
49011|576|20|16|2351||2015-05-14|2015-05-15 00:00:00.0000000|15444|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49012|956|3|16|3156||2015-05-14|2015-05-15 00:00:00.0000000|14012|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49013|25|8|16|1049||2015-05-14|2015-05-15 00:00:00.0000000|12713|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49014|496|20|16|2191||2015-05-14|2015-05-15 00:00:00.0000000|12903|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49015|801|15|16|3001||2015-05-14|2015-05-15 00:00:00.0000000|10394|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49016|896|20|16|3096||2015-05-14|2015-05-15 00:00:00.0000000|17133|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49017|538|8|16|2275||2015-05-14|2015-05-15 00:00:00.0000000|13650|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49018|434|13|16|2067||2015-05-14|2015-05-15 00:00:00.0000000|11563|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49019|432|20|16|2063||2015-05-14|2015-05-15 00:00:00.0000000|14996|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49020|586|16|16|2371||2015-05-14|2015-05-15 00:00:00.0000000|10847|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49021|425|8|16|2049||2015-05-14|2015-05-15 00:00:00.0000000|11925|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49022|68|3|16|1135||2015-05-14|2015-05-15 00:00:00.0000000|10173|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49023|919|14|16|3119||2015-05-14|2015-05-15 00:00:00.0000000|19270|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49024|927|15|16|3127||2015-05-14|2015-05-15 00:00:00.0000000|19215|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49025|917|14|16|3117||2015-05-14|2015-05-15 00:00:00.0000000|18481|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49026|889|20|16|3089||2015-05-14|2015-05-15 00:00:00.0000000|16841|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49027|38|8|16|1075||2015-05-14|2015-05-15 00:00:00.0000000|16688|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49028|888|16|16|3088||2015-05-14|2015-05-15 00:00:00.0000000|17072|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49029|581|6|16|2361||2015-05-14|2015-05-15 00:00:00.0000000|11992|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49030|78|13|16|1155||2015-05-14|2015-05-15 00:00:00.0000000|17864|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49031|995|8|16|3195||2015-05-14|2015-05-15 00:00:00.0000000|12544|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49032|577|14|16|2353||2015-05-14|2015-05-15 00:00:00.0000000|19764|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49033|444|13|16|2087||2015-05-14|2015-05-15 00:00:00.0000000|18658|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49034|585|7|16|2369||2015-05-14|2015-05-15 00:00:00.0000000|14416|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49035|999|7|16|3199||2015-05-14|2015-05-15 00:00:00.0000000|16920|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49036|411|3||2021|49065|2015-05-14|2015-05-15 00:00:00.0000000|12211|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
49037|96|3|16|1191||2015-05-14|2015-05-15 00:00:00.0000000|10481|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49038|8|13|16|1015||2015-05-14|2015-05-15 00:00:00.0000000|13464|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49039|879|3||3079|49066|2015-05-14|2015-05-15 00:00:00.0000000|14065|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
49040|536|13|16|2271||2015-05-14|2015-05-15 00:00:00.0000000|14841|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49041|128|13||1255|49067|2015-05-14|2015-05-15 00:00:00.0000000|11080|True||||2015-05-14 12:00:00.0000000|4|2015-05-14 12:00:00.0000000
49042|499|3|16|2197||2015-05-14|2015-05-15 00:00:00.0000000|19805|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
49043|556|16|16|2311||2015-05-14|2015-05-15 00:00:00.0000000|11406|True||||2015-05-14 11:00:00.0000000|16|2015-05-14 11:00:00.0000000
