OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
536021|171185|90|7|48|18.0|15.0|48|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536022|171185|93|7|96|18.0|15.0|96|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536023|171185|15|9|2|240.0|15.0|2|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536024|171185|208|7|72|2.7|15.0|72|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536025|171185|16|7|1|13.0|15.0|1|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536026|171186|72|7|10|230.0|15.0|10|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536027|171186|158|7|50|105.0|15.0|50|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536028|171186|74|7|6|285.0|15.0|6|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536029|171186|220|1|120|8.55|10.0|120|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536030|171186|58|7|5|25.0|15.0|5|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536031|171187|107|7|3|25.0|15.0|3|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536032|171251|98|7|84|18.0|15.0|0||20|2020-06-05 12:00:00.0000000
536033|171187|168|7|50|29.0|15.0|50|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536034|171187|190|7|120|3.5|15.0|120|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536035|171188|145|7|36|18.0|15.0|36|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536036|171188|119|7|8|32.0|15.0|8|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536037|171188|130|7|6|32.0|15.0|6|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536038|171188|52|7|8|13.0|15.0|8|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536039|171188|54|7|8|13.0|15.0|8|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536040|171189|217|7|50|25.0|15.0|50|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536041|171189|151|9|5|16.0|15.0|5|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536042|171189|37|7|5|13.0|15.0|5|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536043|171189|83|7|84|18.0|15.0|84|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536044|171190|172|7|20|48.0|15.0|20|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536045|171190|55|7|5|13.0|15.0|5|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536046|171190|123|7|4|32.0|15.0|4|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536047|171190|217|7|90|25.0|15.0|90|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536048|171190|147|7|84|18.0|15.0|84|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536049|171191|8|9|5|240.0|15.0|5|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536050|171191|167|7|90|99.0|15.0|90|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536051|171191|204|7|10|32.0|15.0|10|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
536052|171191|67|7|1|230.0|15.0|1|2020-06-05 11:00:00.0000000|5|2020-06-05 11:00:00.0000000
