OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
535335|170946|22|7|10|13.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535336|170946|30|7|3|13.0|15.0|3|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535337|170946|124|7|6|32.0|15.0|6|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535338|170946|66|7|10|45.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535339|170947|170|7|90|102.0|15.0|90|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535340|170947|210|7|40|2.4|15.0|40|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535341|170947|191|7|324|3.7|15.0|324|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535342|170947|113|7|3|30.0|15.0|3|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535343|170948|50|7|2|13.0|15.0|2|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535344|170948|75|7|1|345.0|15.0|1|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535345|170949|185|7|225|2.04|15.0|225|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535346|170949|224|1|96|8.55|10.0|96|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535347|170950|100|7|48|18.0|15.0|48|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535348|170950|75|7|7|345.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535349|170951|173|7|20|105.0|15.0|20|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535350|170951|210|7|40|2.4|15.0|40|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535351|170951|203|7|100|32.0|15.0|100|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535352|170951|213|7|7|87.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535353|170952|63|7|9|25.0|15.0|9|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535354|170952|61|7|7|25.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535355|170952|197|7|168|3.7|15.0|168|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535356|170953|114|7|10|30.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535357|170953|58|7|6|25.0|15.0|6|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535358|170953|61|7|10|25.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535359|171020|77|7|120|18.0|15.0|0||4|2020-06-02 12:00:00.0000000
535360|170954|132|7|8|32.0|15.0|8|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535361|170954|7|7|6|32.0|15.0|6|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535362|170954|136|7|10|32.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535363|170955|17|7|4|13.0|15.0|4|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535364|170955|199|7|48|3.7|15.0|48|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535365|170955|46|7|7|13.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535366|170956|177|7|50|1.05|15.0|50|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535367|170956|189|7|182|2.9|15.0|182|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535368|170956|171|7|20|32.0|15.0|20|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535369|170957|82|7|96|18.0|15.0|96|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535370|170957|151|9|2|16.0|15.0|2|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535371|170958|13|7|7|32.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535372|170958|31|7|7|13.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535373|170958|220|1|48|8.55|10.0|48|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535374|170959|118|7|2|32.0|15.0|2|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535375|170959|220|1|144|8.55|10.0|144|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535376|170959|74|7|10|285.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535377|170959|175|7|6|240.0|15.0|6|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535378|170959|70|7|5|230.0|15.0|5|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535379|170960|28|7|2|13.0|15.0|2|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535380|170960|81|7|48|18.0|15.0|48|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535381|170960|197|7|216|3.7|15.0|216|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535382|170961|61|7|7|25.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535383|170961|204|7|10|32.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535384|170961|210|7|20|2.4|15.0|20|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535385|170962|115|7|3|34.0|15.0|3|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535386|170962|15|9|9|240.0|15.0|9|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535387|170962|69|7|7|230.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535388|170963|134|7|8|32.0|15.0|8|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535389|170963|1|7|8|25.0|15.0|8|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535390|170964|37|7|7|13.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535391|171021|193|7|144|3.7|15.0|0||4|2020-06-02 12:00:00.0000000
535392|170964|194|7|96|4.1|15.0|96|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535393|170965|16|7|8|13.0|15.0|8|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535394|170965|123|7|1|32.0|15.0|1|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535395|170966|144|7|120|18.0|15.0|120|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535396|170966|36|7|9|13.0|15.0|9|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535397|170966|227|1|168|8.55|10.0|168|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535398|170967|56|7|4|13.0|15.0|4|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535399|170967|113|7|9|30.0|15.0|9|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535400|170968|215|7|8|1899.0|15.0|8|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535401|170968|171|7|10|32.0|15.0|10|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535402|170968|45|7|6|13.0|15.0|6|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535403|170969|165|7|30|26.0|15.0|30|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535404|170969|225|1|192|8.55|10.0|192|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535405|170970|11|7|9|32.0|15.0|9|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535406|170970|218|7|20|37.5|15.0|20|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535407|170970|180|7|200|1.11|15.0|200|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535408|170970|156|7|70|15.0|15.0|70|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535409|170971|192|7|288|4.1|15.0|288|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535410|170971|107|7|8|25.0|15.0|8|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535411|170971|7|7|7|32.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535412|170972|100|7|96|18.0|15.0|96|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535413|170972|219|7|70|50.0|15.0|70|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535414|170972|188|7|150|0.66|15.0|150|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535415|170972|205|7|20|32.0|15.0|20|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535416|170973|24|7|7|13.0|15.0|7|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535417|170973|117|7|9|34.0|15.0|9|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
535418|171022|86|7|36|18.0|15.0|36|2020-06-04 11:00:00.0000000|12|2020-06-04 11:00:00.0000000
535419|170974|142|7|120|18.0|15.0|120|2020-06-02 11:00:00.0000000|5|2020-06-02 11:00:00.0000000
