OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
182117|936|7||3136|182205|2020-11-20|2020-11-23 00:00:00.0000000|15576|True||||2020-11-20 12:00:00.0000000|13|2020-11-20 12:00:00.0000000
182118|490|20|9|2179||2020-11-20|2020-11-23 00:00:00.0000000|16661|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182119|1071|16|9|3271||2020-11-20|2020-11-23 00:00:00.0000000|11771|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182120|995|3|9|3195||2020-11-20|2020-11-23 00:00:00.0000000|16739|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182121|407|14|9|2013||2020-11-20|2020-11-23 00:00:00.0000000|18925|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182122|62|3|9|1123||2020-11-20|2020-11-23 00:00:00.0000000|19542|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182123|919|6|9|3119||2020-11-20|2020-11-23 00:00:00.0000000|17142|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182124|552|20|9|2303||2020-11-20|2020-11-23 00:00:00.0000000|15623|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182125|556|3|9|2311||2020-11-20|2020-11-23 00:00:00.0000000|18748|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182126|600|7|9|2399||2020-11-20|2020-11-23 00:00:00.0000000|13057|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182127|952|16||3152|182206|2020-11-20|2020-11-23 00:00:00.0000000|18865|True||||2020-11-20 12:00:00.0000000|13|2020-11-20 12:00:00.0000000
182128|562|2|9|2323||2020-11-20|2020-11-23 00:00:00.0000000|18660|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182129|538|20|9|2275||2020-11-20|2020-11-23 00:00:00.0000000|12367|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
182130|830|20|9|3030||2020-11-20|2020-11-23 00:00:00.0000000|17358|True||||2020-11-20 11:00:00.0000000|9|2020-11-20 11:00:00.0000000
