OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
479001|152852|125|7|5|32.0|15.0|5|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479002|152853|188|7|200|0.66|15.0|200|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479003|152912|184|7|175|3.5|15.0|0||3|2019-09-06 12:00:00.0000000
479004|152853|155|7|50|24.0|15.0|50|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479005|152853|164|7|80|112.0|15.0|80|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479006|152853|34|7|5|13.0|15.0|5|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479007|152854|156|7|90|15.0|15.0|90|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479008|152854|70|7|7|230.0|15.0|7|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479009|152854|147|7|120|18.0|15.0|120|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479010|152854|223|1|144|8.55|10.0|144|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479011|152854|136|7|7|32.0|15.0|7|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479012|152855|136|7|6|32.0|15.0|6|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479013|152855|220|1|24|8.55|10.0|24|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479014|152856|178|7|200|2.55|15.0|200|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479015|152856|26|7|2|13.0|15.0|2|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479016|152856|88|7|36|18.0|15.0|36|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479017|152857|40|7|9|13.0|15.0|9|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479018|152857|125|7|3|32.0|15.0|3|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479019|152857|146|7|36|18.0|15.0|36|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479020|152857|30|7|1|13.0|15.0|1|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479021|152913|77|7|96|18.0|15.0|0||3|2019-09-06 12:00:00.0000000
479022|152858|197|7|48|3.7|15.0|48|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479023|152858|199|7|216|3.7|15.0|216|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479024|152914|77|7|60|18.0|15.0|0||3|2019-09-06 12:00:00.0000000
479025|152859|123|7|1|32.0|15.0|1|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479026|152860|11|7|2|32.0|15.0|2|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479027|152860|94|7|48|18.0|15.0|48|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479028|152860|136|7|5|32.0|15.0|5|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479029|152861|122|7|10|32.0|15.0|10|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479030|152861|23|7|6|13.0|15.0|6|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479031|152861|76|7|96|18.0|15.0|96|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479032|152861|7|7|9|32.0|15.0|9|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479033|152861|75|7|7|345.0|15.0|7|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479034|152862|153|7|80|4.5|15.0|80|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479035|152862|156|7|10|15.0|15.0|10|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479036|152862|194|7|240|4.1|15.0|240|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479037|152863|92|7|36|18.0|15.0|36|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479038|152863|178|7|250|2.55|15.0|250|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479039|152863|16|7|7|13.0|15.0|7|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479040|152863|93|7|72|18.0|15.0|72|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479041|152864|2|7|5|25.0|15.0|5|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479042|152864|218|7|20|37.5|15.0|20|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479043|152864|223|1|192|8.55|10.0|192|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479044|152864|154|7|90|20.0|15.0|90|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479045|152865|130|7|8|32.0|15.0|8|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479046|152865|201|7|120|3.7|15.0|120|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479047|152865|176|7|6|240.0|15.0|6|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479048|152866|109|7|5|25.0|15.0|5|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479049|152866|134|7|3|32.0|15.0|3|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479050|152866|14|7|2|32.0|15.0|2|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479051|152866|74|7|6|285.0|15.0|6|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479052|152867|138|10|72|5.0|15.0|72|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479053|152867|59|7|8|25.0|15.0|8|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479054|152867|118|7|10|32.0|15.0|10|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479055|152867|126|7|6|32.0|15.0|6|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479056|152868|96|7|72|18.0|15.0|72|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479057|152868|68|7|3|230.0|15.0|3|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479058|152869|79|7|36|18.0|15.0|36|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479059|152869|94|7|72|18.0|15.0|72|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479060|152870|159|7|40|18.0|15.0|40|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479061|152870|212|7|100|4.3|15.0|100|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479062|152871|208|7|48|2.7|15.0|48|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479063|152871|130|7|10|32.0|15.0|10|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479064|152871|55|7|7|13.0|15.0|7|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479065|152871|171|7|90|32.0|15.0|90|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
479066|152872|172|7|100|48.0|15.0|100|2019-09-06 11:00:00.0000000|2|2019-09-06 11:00:00.0000000
