OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
94670|593|6|9|2385||2017-04-19|2017-04-20 00:00:00.0000000|16263|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94671|921|6|9|3121||2017-04-19|2017-04-20 00:00:00.0000000|13914|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94672|1049|6||3249|94758|2017-04-19|2017-04-20 00:00:00.0000000|15247|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94673|873|13|9|3073||2017-04-19|2017-04-20 00:00:00.0000000|19613|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94674|457|8|9|2113||2017-04-19|2017-04-20 00:00:00.0000000|10708|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94675|78|7|9|1155||2017-04-19|2017-04-20 00:00:00.0000000|14116|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94676|5|14||1009|94759|2017-04-19|2017-04-20 00:00:00.0000000|17300|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94677|902|14|9|3102||2017-04-19|2017-04-20 00:00:00.0000000|19662|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94678|557|20||2313|94760|2017-04-19|2017-04-20 00:00:00.0000000|12690|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94679|26|7|9|1051||2017-04-19|2017-04-20 00:00:00.0000000|12836|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94680|1023|6||3223|94761|2017-04-19|2017-04-20 00:00:00.0000000|11382|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94681|453|2|9|2105||2017-04-19|2017-04-20 00:00:00.0000000|16041|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94682|532|6|9|2263||2017-04-19|2017-04-20 00:00:00.0000000|10371|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94683|598|7|9|2395||2017-04-19|2017-04-20 00:00:00.0000000|13753|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94684|548|14|9|2295||2017-04-19|2017-04-20 00:00:00.0000000|15139|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94685|118|14|9|1235||2017-04-19|2017-04-20 00:00:00.0000000|15368|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94686|189|20|9|1377||2017-04-19|2017-04-20 00:00:00.0000000|11597|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94687|1049|13|9|3249||2017-04-19|2017-04-20 00:00:00.0000000|10447|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94688|164|2||1327|94762|2017-04-19|2017-04-20 00:00:00.0000000|13079|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94689|518|2|9|2235||2017-04-19|2017-04-20 00:00:00.0000000|10665|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94690|447|3|9|2093||2017-04-19|2017-04-20 00:00:00.0000000|14270|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94691|962|7||3162|94763|2017-04-19|2017-04-20 00:00:00.0000000|17651|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94692|510|3|9|2219||2017-04-19|2017-04-20 00:00:00.0000000|13688|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94693|970|20|9|3170||2017-04-19|2017-04-20 00:00:00.0000000|19474|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94694|507|3||2213|94764|2017-04-19|2017-04-20 00:00:00.0000000|18929|True||||2017-04-19 12:00:00.0000000|20|2017-04-19 12:00:00.0000000
94695|64|7|9|1127||2017-04-19|2017-04-20 00:00:00.0000000|14927|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94696|923|14|9|3123||2017-04-19|2017-04-20 00:00:00.0000000|18500|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94697|38|20|9|1075||2017-04-19|2017-04-20 00:00:00.0000000|11596|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
94698|82|13|9|1163||2017-04-19|2017-04-20 00:00:00.0000000|11475|True||||2017-04-19 11:00:00.0000000|9|2017-04-19 11:00:00.0000000
