OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
168001|577|3|10|2353||2020-04-17|2020-04-20 00:00:00.0000000|15781|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168002|463|20|10|2125||2020-04-17|2020-04-20 00:00:00.0000000|15409|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168003|175|7|10|1349||2020-04-17|2020-04-20 00:00:00.0000000|18352|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168004|81|3|10|1161||2020-04-17|2020-04-20 00:00:00.0000000|18668|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168005|4|16|10|1007||2020-04-17|2020-04-20 00:00:00.0000000|13823|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168006|145|20|10|1289||2020-04-17|2020-04-20 00:00:00.0000000|12455|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168007|435|8|10|2069||2020-04-17|2020-04-20 00:00:00.0000000|17612|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168008|522|3|10|2243||2020-04-17|2020-04-20 00:00:00.0000000|12642|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168009|581|16|10|2361||2020-04-17|2020-04-20 00:00:00.0000000|12241|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168010|402|15|10|2003||2020-04-17|2020-04-20 00:00:00.0000000|10438|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168011|1075|3|10|3275||2020-04-17|2020-04-20 00:00:00.0000000|16009|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168012|964|20|10|3164||2020-04-17|2020-04-20 00:00:00.0000000|11845|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168013|1038|15|10|3238||2020-04-17|2020-04-20 00:00:00.0000000|16446|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168014|450|6|10|2099||2020-04-17|2020-04-20 00:00:00.0000000|17308|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168015|577|3|10|2353||2020-04-17|2020-04-20 00:00:00.0000000|17776|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168016|179|14|10|1357||2020-04-17|2020-04-20 00:00:00.0000000|14544|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168017|870|8|10|3070||2020-04-17|2020-04-20 00:00:00.0000000|10147|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168018|933|8|10|3133||2020-04-17|2020-04-20 00:00:00.0000000|13223|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168019|410|16|10|2019||2020-04-17|2020-04-20 00:00:00.0000000|15841|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168020|472|16|10|2143||2020-04-17|2020-04-20 00:00:00.0000000|10039|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168021|1079|15|10|3279||2020-04-17|2020-04-20 00:00:00.0000000|10688|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168022|446|2|10|2091||2020-04-17|2020-04-20 00:00:00.0000000|18431|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168023|458|8|10|2115||2020-04-17|2020-04-20 00:00:00.0000000|13125|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168024|876|13|10|3076||2020-04-17|2020-04-20 00:00:00.0000000|11079|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168025|95|20|10|1189||2020-04-17|2020-04-20 00:00:00.0000000|19297|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
168026|55|13|10|1109||2020-04-17|2020-04-20 00:00:00.0000000|10119|True||||2020-04-17 11:00:00.0000000|10|2020-04-17 11:00:00.0000000
