OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
64393|1037|2|17|3237||2016-01-07|2016-01-08 00:00:00.0000000|17454|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64394|28|14|17|1055||2016-01-07|2016-01-08 00:00:00.0000000|18231|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64395|959|20|17|3159||2016-01-07|2016-01-08 00:00:00.0000000|14288|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64396|580|13|17|2359||2016-01-07|2016-01-08 00:00:00.0000000|13409|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64397|130|3|17|1259||2016-01-07|2016-01-08 00:00:00.0000000|13699|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64398|907|14|17|3107||2016-01-07|2016-01-08 00:00:00.0000000|12343|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64399|811|7||3011|64499|2016-01-07|2016-01-08 00:00:00.0000000|19822|True||||2016-01-07 12:00:00.0000000|14|2016-01-07 12:00:00.0000000
64400|442|8|17|2083||2016-01-07|2016-01-08 00:00:00.0000000|14158|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64401|125|16|17|1249||2016-01-07|2016-01-08 00:00:00.0000000|15156|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64402|87|3|17|1173||2016-01-07|2016-01-08 00:00:00.0000000|17135|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64403|86|3|17|1171||2016-01-07|2016-01-08 00:00:00.0000000|18372|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64404|867|16|17|3067||2016-01-07|2016-01-08 00:00:00.0000000|10381|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64405|121|15||1241|64500|2016-01-07|2016-01-08 00:00:00.0000000|17527|True||||2016-01-07 12:00:00.0000000|14|2016-01-07 12:00:00.0000000
64406|1052|20|17|3252||2016-01-07|2016-01-08 00:00:00.0000000|15398|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64407|897|20|17|3097||2016-01-07|2016-01-08 00:00:00.0000000|10993|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64408|185|3|17|1369||2016-01-07|2016-01-08 00:00:00.0000000|18642|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64409|444|7|17|2087||2016-01-07|2016-01-08 00:00:00.0000000|15226|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64410|1008|13|17|3208||2016-01-07|2016-01-08 00:00:00.0000000|12294|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64411|856|3|17|3056||2016-01-07|2016-01-08 00:00:00.0000000|12935|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64412|1041|2|17|3241||2016-01-07|2016-01-08 00:00:00.0000000|17959|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64413|896|8|17|3096||2016-01-07|2016-01-08 00:00:00.0000000|18200|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64414|573|20||2345|64501|2016-01-07|2016-01-08 00:00:00.0000000|13756|True||||2016-01-07 12:00:00.0000000|14|2016-01-07 12:00:00.0000000
64415|401|13|17|2001||2016-01-07|2016-01-08 00:00:00.0000000|17521|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64416|978|20|17|3178||2016-01-07|2016-01-08 00:00:00.0000000|15913|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64417|595|15|17|2389||2016-01-07|2016-01-08 00:00:00.0000000|18657|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64418|154|20|17|1307||2016-01-07|2016-01-08 00:00:00.0000000|10514|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64419|815|20|17|3015||2016-01-07|2016-01-08 00:00:00.0000000|17699|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64420|467|13|17|2133||2016-01-07|2016-01-08 00:00:00.0000000|14009|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64421|502|15|17|2203||2016-01-07|2016-01-08 00:00:00.0000000|12337|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64422|832|15|17|3032||2016-01-07|2016-01-08 00:00:00.0000000|13524|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64423|586|16|17|2371||2016-01-07|2016-01-08 00:00:00.0000000|16743|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64424|902|16|17|3102||2016-01-07|2016-01-08 00:00:00.0000000|19698|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64425|479|16|17|2157||2016-01-07|2016-01-08 00:00:00.0000000|19225|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64426|809|15|17|3009||2016-01-07|2016-01-08 00:00:00.0000000|17448|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64427|99|16|17|1197||2016-01-07|2016-01-08 00:00:00.0000000|16508|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64428|1031|7|17|3231||2016-01-07|2016-01-08 00:00:00.0000000|12444|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64429|944|13|17|3144||2016-01-07|2016-01-08 00:00:00.0000000|19293|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64430|476|2|17|2151||2016-01-07|2016-01-08 00:00:00.0000000|13724|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64431|170|3|17|1339||2016-01-07|2016-01-08 00:00:00.0000000|12791|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64432|185|7|17|1369||2016-01-07|2016-01-08 00:00:00.0000000|19723|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64433|548|15|17|2295||2016-01-07|2016-01-08 00:00:00.0000000|18437|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64434|1000|20|17|3200||2016-01-07|2016-01-08 00:00:00.0000000|16902|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64435|474|14|17|2147||2016-01-07|2016-01-08 00:00:00.0000000|13107|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64436|131|15|17|1261||2016-01-07|2016-01-08 00:00:00.0000000|17662|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64437|933|7|17|3133||2016-01-07|2016-01-08 00:00:00.0000000|10428|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64438|482|20|17|2163||2016-01-07|2016-01-08 00:00:00.0000000|16630|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64439|184|8|17|1367||2016-01-07|2016-01-08 00:00:00.0000000|19399|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64440|597|7|17|2393||2016-01-07|2016-01-08 00:00:00.0000000|13049|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64441|182|16|17|1363||2016-01-07|2016-01-08 00:00:00.0000000|18443|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64442|567|20|17|2333||2016-01-07|2016-01-08 00:00:00.0000000|12746|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64443|141|20|17|1281||2016-01-07|2016-01-08 00:00:00.0000000|16518|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64444|902|16|17|3102||2016-01-07|2016-01-08 00:00:00.0000000|10353|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64445|804|14|17|3004||2016-01-07|2016-01-08 00:00:00.0000000|10520|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64446|512|3|17|2223||2016-01-07|2016-01-08 00:00:00.0000000|13156|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64447|801|2|17|3001||2016-01-07|2016-01-08 00:00:00.0000000|12682|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64448|1012|20|17|3212||2016-01-07|2016-01-08 00:00:00.0000000|14431|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64449|965|7|17|3165||2016-01-07|2016-01-08 00:00:00.0000000|18011|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
64450|448|2|17|2095||2016-01-07|2016-01-08 00:00:00.0000000|12379|True||||2016-01-07 11:00:00.0000000|17|2016-01-07 11:00:00.0000000
