OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
16042|847|13||3047|16112|2013-10-28|2013-10-29 00:00:00.0000000|11508|True||||2013-10-28 12:00:00.0000000|5|2013-10-28 12:00:00.0000000
16043|134|13|7|1267||2013-10-28|2013-10-29 00:00:00.0000000|16061|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16044|516|15|7|2231||2013-10-28|2013-10-29 00:00:00.0000000|12897|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16045|47|2|7|1093||2013-10-28|2013-10-29 00:00:00.0000000|12464|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16046|87|6|7|1173||2013-10-28|2013-10-29 00:00:00.0000000|13116|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16047|159|14||1317|16113|2013-10-28|2013-10-29 00:00:00.0000000|13404|True||||2013-10-28 12:00:00.0000000|5|2013-10-28 12:00:00.0000000
16048|60|14|7|1119||2013-10-28|2013-10-29 00:00:00.0000000|10610|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16049|13|6|7|1025||2013-10-28|2013-10-29 00:00:00.0000000|19392|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16050|578|8||2355|16114|2013-10-28|2013-10-29 00:00:00.0000000|19745|True||||2013-10-28 12:00:00.0000000|5|2013-10-28 12:00:00.0000000
16051|864|14|7|3064||2013-10-28|2013-10-29 00:00:00.0000000|12842|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16052|49|14|7|1097||2013-10-28|2013-10-29 00:00:00.0000000|16196|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16053|170|2|7|1339||2013-10-28|2013-10-29 00:00:00.0000000|15038|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16054|26|8|7|1051||2013-10-28|2013-10-29 00:00:00.0000000|18898|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16055|171|20|7|1341||2013-10-28|2013-10-29 00:00:00.0000000|18646|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16056|198|2|7|1395||2013-10-28|2013-10-29 00:00:00.0000000|14835|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16057|833|3||3033|16115|2013-10-28|2013-10-29 00:00:00.0000000|19633|True||||2013-10-28 12:00:00.0000000|5|2013-10-28 12:00:00.0000000
16058|1013|20|7|3213||2013-10-28|2013-10-29 00:00:00.0000000|11017|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16059|456|3|7|2111||2013-10-28|2013-10-29 00:00:00.0000000|11808|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16060|498|2|7|2195||2013-10-28|2013-10-29 00:00:00.0000000|15388|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16061|920|13|7|3120||2013-10-28|2013-10-29 00:00:00.0000000|11854|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16062|104|15|7|1207||2013-10-28|2013-10-29 00:00:00.0000000|12935|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16063|593|7|7|2385||2013-10-28|2013-10-29 00:00:00.0000000|18255|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16064|899|14|7|3099||2013-10-28|2013-10-29 00:00:00.0000000|14991|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16065|413|8|7|2025||2013-10-28|2013-10-29 00:00:00.0000000|14945|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16066|832|13|7|3032||2013-10-28|2013-10-29 00:00:00.0000000|18236|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16067|869|6|7|3069||2013-10-28|2013-10-29 00:00:00.0000000|14871|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16068|81|3||1161|16116|2013-10-28|2013-10-29 00:00:00.0000000|11361|True||||2013-10-28 12:00:00.0000000|5|2013-10-28 12:00:00.0000000
16069|893|15|7|3093||2013-10-28|2013-10-29 00:00:00.0000000|12556|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
16070|947|6|7|3147||2013-10-28|2013-10-29 00:00:00.0000000|16894|True||||2013-10-28 11:00:00.0000000|7|2013-10-28 11:00:00.0000000
