OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
515091|164487|9|7|1|32.0|15.0|1|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515092|164487|180|7|175|1.11|15.0|175|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515093|164487|44|7|1|13.0|15.0|1|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515094|164488|6|7|10|32.0|15.0|10|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515095|164488|54|7|9|13.0|15.0|9|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515096|164488|116|7|1|34.0|15.0|1|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515097|164488|203|7|40|32.0|15.0|40|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515098|164489|27|7|8|13.0|15.0|8|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515099|164489|163|7|90|37.0|15.0|90|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515100|164594|80|7|60|18.0|15.0|60|2020-04-13 11:00:00.0000000|13|2020-04-13 11:00:00.0000000
515101|164489|171|7|90|32.0|15.0|90|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515102|164490|208|7|24|2.7|15.0|24|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515103|164490|221|1|72|14.5|10.0|72|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515104|164491|122|7|7|32.0|15.0|7|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515105|164491|103|7|3|35.0|15.0|3|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515106|164491|203|7|80|32.0|15.0|80|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515107|164491|146|7|72|18.0|15.0|72|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515108|164491|91|7|84|18.0|15.0|84|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515109|164492|60|7|8|25.0|15.0|8|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515110|164492|225|1|192|8.55|10.0|192|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515111|164492|183|7|75|2.74|15.0|75|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515112|164492|97|7|108|18.0|15.0|108|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515113|164493|153|7|80|4.5|15.0|80|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515114|164595|95|7|84|18.0|15.0|0||7|2020-02-24 12:00:00.0000000
515115|164493|126|7|1|32.0|15.0|1|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515116|164493|195|7|144|3.7|15.0|144|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515117|164494|45|7|3|13.0|15.0|3|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515118|164596|193|7|48|3.7|15.0|48|2020-02-25 11:00:00.0000000|6|2020-02-25 11:00:00.0000000
515119|164494|134|7|2|32.0|15.0|2|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515120|164494|84|7|48|18.0|15.0|48|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515121|164495|62|7|9|25.0|15.0|9|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515122|164495|115|7|9|34.0|15.0|9|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515123|164495|56|7|7|13.0|15.0|7|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515124|164495|189|7|182|2.9|15.0|182|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515125|164495|33|7|1|13.0|15.0|1|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515126|164496|10|7|9|32.0|15.0|9|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515127|164496|210|7|25|2.4|15.0|25|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515128|164496|67|7|4|230.0|15.0|4|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515129|164497|130|7|8|32.0|15.0|8|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515130|164497|31|7|5|13.0|15.0|5|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515131|164497|72|7|1|230.0|15.0|1|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515132|164497|127|7|7|32.0|15.0|7|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
515133|164498|31|7|3|13.0|15.0|3|2020-02-24 11:00:00.0000000|17|2020-02-24 11:00:00.0000000
