OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
63058|100|2|3|1199||2015-12-17|2015-12-18 00:00:00.0000000|15656|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63059|975|16|3|3175||2015-12-17|2015-12-18 00:00:00.0000000|15405|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63060|92|7|3|1183||2015-12-17|2015-12-18 00:00:00.0000000|13818|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63061|856|8||3056|63125|2015-12-17|2015-12-18 00:00:00.0000000|18876|True||||2015-12-17 12:00:00.0000000|17|2015-12-17 12:00:00.0000000
63062|132|2||1263|63126|2015-12-17|2015-12-18 00:00:00.0000000|15243|True||||2015-12-17 12:00:00.0000000|17|2015-12-17 12:00:00.0000000
63063|169|14|3|1337||2015-12-17|2015-12-18 00:00:00.0000000|18084|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63064|141|2|3|1281||2015-12-17|2015-12-18 00:00:00.0000000|13097|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63065|51|15|3|1101||2015-12-17|2015-12-18 00:00:00.0000000|17582|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63066|416|13|3|2031||2015-12-17|2015-12-18 00:00:00.0000000|17629|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63067|1019|8|3|3219||2015-12-17|2015-12-18 00:00:00.0000000|18555|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63068|444|15|3|2087||2015-12-17|2015-12-18 00:00:00.0000000|12288|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63069|583|6|3|2365||2015-12-17|2015-12-18 00:00:00.0000000|19231|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63070|528|3|3|2255||2015-12-17|2015-12-18 00:00:00.0000000|16094|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63071|136|16|3|1271||2015-12-17|2015-12-18 00:00:00.0000000|15994|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63072|29|16|3|1057||2015-12-17|2015-12-18 00:00:00.0000000|12219|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63073|501|8|3|2201||2015-12-17|2015-12-18 00:00:00.0000000|18681|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63074|538|15|3|2275||2015-12-17|2015-12-18 00:00:00.0000000|12322|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63075|841|7|3|3041||2015-12-17|2015-12-18 00:00:00.0000000|13363|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63076|64|7|3|1127||2015-12-17|2015-12-18 00:00:00.0000000|14933|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63077|195|2|3|1389||2015-12-17|2015-12-18 00:00:00.0000000|11547|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63078|986|16|3|3186||2015-12-17|2015-12-18 00:00:00.0000000|10878|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63079|985|14|3|3185||2015-12-17|2015-12-18 00:00:00.0000000|17056|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63080|1051|20|3|3251||2015-12-17|2015-12-18 00:00:00.0000000|18558|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63081|190|15|3|1379||2015-12-17|2015-12-18 00:00:00.0000000|17772|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63082|909|8|3|3109||2015-12-17|2015-12-18 00:00:00.0000000|11068|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63083|449|16|3|2097||2015-12-17|2015-12-18 00:00:00.0000000|15672|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63084|839|14|3|3039||2015-12-17|2015-12-18 00:00:00.0000000|11166|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63085|144|15|3|1287||2015-12-17|2015-12-18 00:00:00.0000000|10282|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63086|906|8|3|3106||2015-12-17|2015-12-18 00:00:00.0000000|19895|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63087|930|14|3|3130||2015-12-17|2015-12-18 00:00:00.0000000|14731|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63088|430|3|3|2059||2015-12-17|2015-12-18 00:00:00.0000000|11777|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63089|942|6|3|3142||2015-12-17|2015-12-18 00:00:00.0000000|19011|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63090|1031|20|3|3231||2015-12-17|2015-12-18 00:00:00.0000000|15355|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63091|440|8|3|2079||2015-12-17|2015-12-18 00:00:00.0000000|15022|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63092|506|7|3|2211||2015-12-17|2015-12-18 00:00:00.0000000|14925|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63093|820|16|3|3020||2015-12-17|2015-12-18 00:00:00.0000000|17763|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63094|930|20|3|3130||2015-12-17|2015-12-18 00:00:00.0000000|12791|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63095|566|7|3|2331||2015-12-17|2015-12-18 00:00:00.0000000|18098|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63096|439|20|3|2077||2015-12-17|2015-12-18 00:00:00.0000000|19239|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63097|879|16|3|3079||2015-12-17|2015-12-18 00:00:00.0000000|11884|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63098|71|15|3|1141||2015-12-17|2015-12-18 00:00:00.0000000|18985|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63099|195|3|3|1389||2015-12-17|2015-12-18 00:00:00.0000000|13888|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63100|411|3|3|2021||2015-12-17|2015-12-18 00:00:00.0000000|12668|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63101|177|2|3|1353||2015-12-17|2015-12-18 00:00:00.0000000|14341|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63102|963|8|3|3163||2015-12-17|2015-12-18 00:00:00.0000000|13617|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63103|906|14|3|3106||2015-12-17|2015-12-18 00:00:00.0000000|11668|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63104|417|13|3|2033||2015-12-17|2015-12-18 00:00:00.0000000|16595|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63105|449|6|3|2097||2015-12-17|2015-12-18 00:00:00.0000000|14172|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63106|22|20|3|1043||2015-12-17|2015-12-18 00:00:00.0000000|16884|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63107|30|20|3|1059||2015-12-17|2015-12-18 00:00:00.0000000|11088|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63108|108|16|3|1215||2015-12-17|2015-12-18 00:00:00.0000000|10281|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63109|124|14|3|1247||2015-12-17|2015-12-18 00:00:00.0000000|19280|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63110|515|7|3|2229||2015-12-17|2015-12-18 00:00:00.0000000|19109|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63111|493|15|3|2185||2015-12-17|2015-12-18 00:00:00.0000000|16375|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63112|403|8|3|2005||2015-12-17|2015-12-18 00:00:00.0000000|14551|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
63113|184|14||1367|63127|2015-12-17|2015-12-18 00:00:00.0000000|13711|True||||2015-12-17 12:00:00.0000000|17|2015-12-17 12:00:00.0000000
63114|977|13|3|3177||2015-12-17|2015-12-18 00:00:00.0000000|17961|True||||2015-12-17 11:00:00.0000000|3|2015-12-17 11:00:00.0000000
