OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
82275|25932|203|7|100|32.0|15.0|100|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82276|25932|136|7|1|32.0|15.0|1|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82277|25933|53|7|6|13.0|15.0|6|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82278|25933|96|7|96|18.0|15.0|96|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82279|25933|187|7|250|0.95|15.0|250|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82280|25933|37|7|5|13.0|15.0|5|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82281|25933|110|7|6|25.0|15.0|6|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82282|25934|177|7|200|1.05|15.0|200|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82283|25934|85|7|84|18.0|15.0|84|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82284|25935|26|7|2|13.0|15.0|2|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82285|25935|6|7|8|32.0|15.0|8|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82286|25935|159|7|70|18.0|15.0|70|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82287|25935|84|7|96|18.0|15.0|96|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82288|25936|2|7|6|25.0|15.0|6|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82289|25936|36|7|7|13.0|15.0|7|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
82290|25937|164|7|10|112.0|15.0|10|2014-04-28 11:00:00.0000000|18|2014-04-28 11:00:00.0000000
