OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
63284|1019|3|7|3219||2015-12-22|2015-12-23 00:00:00.0000000|19338|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63285|430|2|7|2059||2015-12-22|2015-12-23 00:00:00.0000000|14465|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63286|120|7|7|1239||2015-12-22|2015-12-23 00:00:00.0000000|16704|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63287|168|2||1335|63371|2015-12-22|2015-12-23 00:00:00.0000000|18282|True||||2015-12-22 12:00:00.0000000|19|2015-12-22 12:00:00.0000000
63288|176|2|7|1351||2015-12-22|2015-12-23 00:00:00.0000000|14230|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63289|510|16|7|2219||2015-12-22|2015-12-23 00:00:00.0000000|12365|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63290|810|15|7|3010||2015-12-22|2015-12-23 00:00:00.0000000|17607|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63291|990|3|7|3190||2015-12-22|2015-12-23 00:00:00.0000000|12145|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63292|36|20|7|1071||2015-12-22|2015-12-23 00:00:00.0000000|15480|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63293|112|6|7|1223||2015-12-22|2015-12-23 00:00:00.0000000|15708|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63294|139|3|7|1277||2015-12-22|2015-12-23 00:00:00.0000000|16910|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63295|478|14|7|2155||2015-12-22|2015-12-23 00:00:00.0000000|11955|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63296|933|2|7|3133||2015-12-22|2015-12-23 00:00:00.0000000|16602|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63297|814|7|7|3014||2015-12-22|2015-12-23 00:00:00.0000000|14137|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63298|856|20|7|3056||2015-12-22|2015-12-23 00:00:00.0000000|16775|True||||2015-12-22 11:00:00.0000000|7|2015-12-22 11:00:00.0000000
63299|874|7||3074|63372|2015-12-22|2015-12-23 00:00:00.0000000|11547|True||||2015-12-22 12:00:00.0000000|19|2015-12-22 12:00:00.0000000
