OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
130001|35|3|19|1069||2018-09-26|2018-09-27 00:00:00.0000000|14570|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130002|804|13|19|3004||2018-09-26|2018-09-27 00:00:00.0000000|16096|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130003|873|8|19|3073||2018-09-26|2018-09-27 00:00:00.0000000|15786|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130004|842|16|19|3042||2018-09-26|2018-09-27 00:00:00.0000000|13667|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130005|1|20|19|1001||2018-09-26|2018-09-27 00:00:00.0000000|16060|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130006|469|2|19|2137||2018-09-26|2018-09-27 00:00:00.0000000|16323|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130007|499|2|19|2197||2018-09-26|2018-09-27 00:00:00.0000000|19694|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130008|416|16|19|2031||2018-09-26|2018-09-27 00:00:00.0000000|18928|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130009|403|14|19|2005||2018-09-26|2018-09-27 00:00:00.0000000|11899|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130010|1096|13|19|3296||2018-09-26|2018-09-27 00:00:00.0000000|16548|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130011|879|16|19|3079||2018-09-26|2018-09-27 00:00:00.0000000|11557|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130012|812|2|19|3012||2018-09-26|2018-09-27 00:00:00.0000000|14538|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130013|896|2|19|3096||2018-09-26|2018-09-27 00:00:00.0000000|18581|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130014|188|15|19|1375||2018-09-26|2018-09-27 00:00:00.0000000|11719|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130015|48|14|19|1095||2018-09-26|2018-09-27 00:00:00.0000000|11814|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130016|998|15|19|3198||2018-09-26|2018-09-27 00:00:00.0000000|18058|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130017|475|6|19|2149||2018-09-26|2018-09-27 00:00:00.0000000|16248|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130018|177|20|19|1353||2018-09-26|2018-09-27 00:00:00.0000000|11129|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130019|1|8|19|1001||2018-09-26|2018-09-27 00:00:00.0000000|14208|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130020|65|8|19|1129||2018-09-26|2018-09-27 00:00:00.0000000|10441|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
130021|850|2|19|3050||2018-09-26|2018-09-27 00:00:00.0000000|14062|True||||2018-09-26 11:00:00.0000000|19|2018-09-26 11:00:00.0000000
