OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
157213|429|13||2057||2019-11-04|2019-11-05 00:00:00.0000000|15333|True|||||1|2019-11-04 10:00:00.0000000
157214|40|15|13|1079||2019-11-04|2019-11-05 00:00:00.0000000|14983|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157215|581|7|13|2361||2019-11-04|2019-11-05 00:00:00.0000000|16231|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157216|417|7||2033|157268|2019-11-04|2019-11-05 00:00:00.0000000|14015|True||||2019-11-04 12:00:00.0000000|14|2019-11-04 12:00:00.0000000
157217|136|7|13|1271||2019-11-04|2019-11-05 00:00:00.0000000|13378|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157218|118|6|13|1235||2019-11-04|2019-11-05 00:00:00.0000000|15784|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157219|563|8|13|2325||2019-11-04|2019-11-05 00:00:00.0000000|13625|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157220|493|3|13|2185||2019-11-04|2019-11-05 00:00:00.0000000|15130|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157221|91|13|13|1181||2019-11-04|2019-11-05 00:00:00.0000000|18675|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157222|175|13|13|1349||2019-11-04|2019-11-05 00:00:00.0000000|17466|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157223|829|7|13|3029||2019-11-04|2019-11-05 00:00:00.0000000|17513|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157224|964|16|13|3164||2019-11-04|2019-11-05 00:00:00.0000000|14875|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157225|16|2|13|1031||2019-11-04|2019-11-05 00:00:00.0000000|16796|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157226|172|7|13|1343||2019-11-04|2019-11-05 00:00:00.0000000|11716|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157227|505|2|13|2209||2019-11-04|2019-11-05 00:00:00.0000000|12000|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157228|154|6|13|1307||2019-11-04|2019-11-05 00:00:00.0000000|13355|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157229|918|8|13|3118||2019-11-04|2019-11-05 00:00:00.0000000|15788|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157230|1073|14|13|3273||2019-11-04|2019-11-05 00:00:00.0000000|12900|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157231|542|2|13|2283||2019-11-04|2019-11-05 00:00:00.0000000|10760|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157232|412|6|13|2023||2019-11-04|2019-11-05 00:00:00.0000000|11937|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157233|201|20|13|1401||2019-11-04|2019-11-05 00:00:00.0000000|14147|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
157234|459|15|13|2117||2019-11-04|2019-11-05 00:00:00.0000000|14318|True||||2019-11-04 11:00:00.0000000|13|2019-11-04 11:00:00.0000000
