OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
66001|20788|117|7|1|34.0|15.0|1|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66002|20788|55|7|3|13.0|15.0|3|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66003|20788|213|7|1|87.0|15.0|1|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66004|20789|22|7|7|13.0|15.0|7|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66005|20789|82|7|96|18.0|15.0|96|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66006|20789|150|9|5|16.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66007|20789|196|7|48|4.1|15.0|48|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66008|20789|39|7|9|13.0|15.0|9|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66009|20790|176|7|6|240.0|15.0|6|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66010|20790|152|9|8|16.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66011|20790|147|7|60|18.0|15.0|60|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66012|20791|152|9|5|16.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66013|20791|83|7|36|18.0|15.0|36|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66014|20791|76|7|24|18.0|15.0|24|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66015|20791|66|7|9|45.0|15.0|9|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66016|20792|87|7|60|18.0|15.0|60|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66017|20792|2|7|2|25.0|15.0|2|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66018|20792|34|7|6|13.0|15.0|6|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66019|20792|22|7|5|13.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66020|20792|65|7|4|30.0|15.0|4|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66021|20793|27|7|5|13.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66022|20793|17|7|4|13.0|15.0|4|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66023|20794|189|7|234|2.9|15.0|234|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
66024|20803|95|7|72|18.0|15.0|72|2014-05-02 11:00:00.0000000|11|2014-05-02 11:00:00.0000000
65812|20733|133|7|8|32.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65813|20733|20|7|4|13.0|15.0|4|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65814|20733|109|7|5|25.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65815|20734|106|7|7|35.0|15.0|7|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65816|20734|154|7|80|20.0|15.0|80|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65817|20734|121|7|7|32.0|15.0|7|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65818|20734|87|7|36|18.0|15.0|36|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65819|20735|198|7|24|4.1|15.0|24|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65820|20735|210|7|50|2.4|15.0|50|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65821|20735|112|7|4|30.0|15.0|4|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65822|20735|83|7|12|18.0|15.0|12|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65823|20736|34|7|10|13.0|15.0|10|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65824|20736|16|7|9|13.0|15.0|9|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65825|20737|171|7|10|32.0|15.0|10|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65826|20737|62|7|2|25.0|15.0|2|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65827|20737|25|7|8|13.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65828|20737|111|7|3|30.0|15.0|3|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65829|20738|69|7|6|230.0|15.0|6|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65830|20738|99|7|96|18.0|15.0|96|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65831|20739|188|7|125|0.66|15.0|125|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65832|20739|219|7|40|50.0|15.0|40|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65833|20740|29|7|6|13.0|15.0|6|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65834|20740|181|7|50|1.14|15.0|50|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65835|20740|150|9|8|16.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65836|20741|67|7|4|230.0|15.0|4|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65837|20741|178|7|50|2.55|15.0|50|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65838|20742|200|7|168|4.1|15.0|168|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65839|20742|161|7|60|108.0|15.0|60|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65840|20742|136|7|8|32.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65841|20743|64|7|3|30.0|15.0|3|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65842|20743|158|7|100|105.0|15.0|100|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65843|20743|55|7|5|13.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65844|20744|102|7|8|35.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65845|20744|158|7|40|105.0|15.0|40|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65846|20745|160|7|100|33.0|15.0|100|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65847|20745|51|7|9|13.0|15.0|9|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65848|20745|132|7|2|32.0|15.0|2|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65849|20745|56|7|3|13.0|15.0|3|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65850|20796|204|7|50|32.0|15.0|50|2014-08-18 11:00:00.0000000|5|2014-08-18 11:00:00.0000000
65851|20746|161|7|100|108.0|15.0|100|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65852|20746|98|7|24|18.0|15.0|24|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65853|20746|56|7|9|13.0|15.0|9|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65854|20746|66|7|5|45.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65855|20747|126|7|1|32.0|15.0|1|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65856|20747|212|7|10|4.3|15.0|10|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65857|20747|133|7|5|32.0|15.0|5|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65858|20747|37|7|2|13.0|15.0|2|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65859|20747|177|7|50|1.05|15.0|50|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65860|20748|96|7|108|18.0|15.0|108|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65861|20748|34|7|1|13.0|15.0|1|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65862|20748|138|10|120|5.0|15.0|120|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65863|20748|66|7|10|45.0|15.0|10|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65864|20748|25|7|8|13.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65865|20749|88|7|12|18.0|15.0|12|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65866|20749|216|7|80|12.5|15.0|80|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65867|20749|130|7|8|32.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65868|20749|144|7|12|18.0|15.0|12|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65869|20750|65|7|9|30.0|15.0|9|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65870|20750|213|7|2|87.0|15.0|2|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65871|20750|141|10|24|5.0|15.0|24|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65872|20750|185|7|150|2.04|15.0|150|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65873|20797|193|7|24|3.7|15.0|24|2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
65874|20751|71|7|8|230.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65875|20751|155|7|20|24.0|15.0|20|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65876|20751|122|7|1|32.0|15.0|1|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65877|20752|157|7|50|30.0|15.0|50|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65878|20752|26|7|8|13.0|15.0|8|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65879|20752|88|7|108|18.0|15.0|108|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65880|20798|80|7|12|18.0|15.0|12|2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
65881|20753|179|7|75|1.05|15.0|75|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65882|20753|178|7|50|2.55|15.0|50|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65883|20753|8|9|7|240.0|15.0|7|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65884|20754|113|7|7|30.0|15.0|7|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65885|20799|77|7|84|18.0|15.0|0||11|2014-01-24 12:00:00.0000000
65886|20754|187|7|125|0.95|15.0|125|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65887|20754|211|7|20|4.1|15.0|20|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65888|20754|144|7|108|18.0|15.0|108|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65889|20755|57|7|6|13.0|15.0|6|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
65890|20755|198|7|216|4.1|15.0|216|2014-01-24 11:00:00.0000000|6|2014-01-24 11:00:00.0000000
