OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
191623|924|14||3124|191650|2021-04-10|2021-04-12 00:00:00.0000000|10116|True||||2021-04-10 12:00:00.0000000|13|2021-04-10 12:00:00.0000000
191624|860|6|10|3060||2021-04-10|2021-04-12 00:00:00.0000000|15602|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191625|4|14|10|1007||2021-04-10|2021-04-12 00:00:00.0000000|18863|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191626|562|6|10|2323||2021-04-10|2021-04-12 00:00:00.0000000|12107|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191627|1036|6|10|3236||2021-04-10|2021-04-12 00:00:00.0000000|17931|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191628|945|7|10|3145||2021-04-10|2021-04-12 00:00:00.0000000|18421|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191629|829|14|10|3029||2021-04-10|2021-04-12 00:00:00.0000000|15856|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191630|872|3|10|3072||2021-04-10|2021-04-12 00:00:00.0000000|15414|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191631|1126|2|10|3326||2021-04-10|2021-04-12 00:00:00.0000000|13058|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191632|806|13|10|3006||2021-04-10|2021-04-12 00:00:00.0000000|10384|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191633|198|3|10|1395||2021-04-10|2021-04-12 00:00:00.0000000|14089|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191634|119|8|10|1237||2021-04-10|2021-04-12 00:00:00.0000000|11850|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191635|25|8|10|1049||2021-04-10|2021-04-12 00:00:00.0000000|16475|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191636|420|3|10|2039||2021-04-10|2021-04-12 00:00:00.0000000|19201|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191637|39|3|10|1077||2021-04-10|2021-04-12 00:00:00.0000000|18421|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191638|539|6|10|2277||2021-04-10|2021-04-12 00:00:00.0000000|11735|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191639|162|20|10|1323||2021-04-10|2021-04-12 00:00:00.0000000|11895|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191640|578|8|10|2355||2021-04-10|2021-04-12 00:00:00.0000000|12780|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191641|427|2|10|2053||2021-04-10|2021-04-12 00:00:00.0000000|16379|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191642|1069|20|10|3269||2021-04-10|2021-04-12 00:00:00.0000000|14479|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191643|855|20|10|3055||2021-04-10|2021-04-12 00:00:00.0000000|13866|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191644|177|20|10|1353||2021-04-10|2021-04-12 00:00:00.0000000|14458|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191645|875|20||3075|191651|2021-04-10|2021-04-12 00:00:00.0000000|13088|True||||2021-04-10 12:00:00.0000000|13|2021-04-10 12:00:00.0000000
191646|945|7|10|3145||2021-04-10|2021-04-12 00:00:00.0000000|16311|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191647|928|7|10|3128||2021-04-10|2021-04-12 00:00:00.0000000|15564|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191648|981|7|10|3181||2021-04-10|2021-04-12 00:00:00.0000000|16899|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191649|82|3|10|1163||2021-04-10|2021-04-12 00:00:00.0000000|14441|True||||2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
191650|924|14||3124||2021-04-10|2021-04-12 00:00:00.0000000|10116|True|||||13|2021-04-10 12:00:00.0000000
191651|875|20||3075||2021-04-10|2021-04-12 00:00:00.0000000|13088|True|||||13|2021-04-10 12:00:00.0000000
