OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
11595|991|6|12|3191||2013-08-02|2013-08-05 00:00:00.0000000|12206|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11596|491|15|12|2181||2013-08-02|2013-08-05 00:00:00.0000000|18161|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11597|32|3||1063|11657|2013-08-02|2013-08-05 00:00:00.0000000|14713|True||||2013-08-02 12:00:00.0000000|20|2013-08-02 12:00:00.0000000
11598|834|3|12|3034||2013-08-02|2013-08-05 00:00:00.0000000|13638|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11599|447|13|12|2093||2013-08-02|2013-08-05 00:00:00.0000000|12524|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11600|928|15|12|3128||2013-08-02|2013-08-05 00:00:00.0000000|17197|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11601|181|14|12|1361||2013-08-02|2013-08-05 00:00:00.0000000|15848|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11602|998|7|12|3198||2013-08-02|2013-08-05 00:00:00.0000000|19311|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11603|193|16|12|1385||2013-08-02|2013-08-05 00:00:00.0000000|17978|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11604|580|3|12|2359||2013-08-02|2013-08-05 00:00:00.0000000|18493|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11605|582|20|12|2363||2013-08-02|2013-08-05 00:00:00.0000000|13173|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11606|138|13|12|1275||2013-08-02|2013-08-05 00:00:00.0000000|16941|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11607|518|20|12|2235||2013-08-02|2013-08-05 00:00:00.0000000|12278|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11608|898|16|12|3098||2013-08-02|2013-08-05 00:00:00.0000000|10499|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11609|878|7|12|3078||2013-08-02|2013-08-05 00:00:00.0000000|15851|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11610|172|7|12|1343||2013-08-02|2013-08-05 00:00:00.0000000|14246|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11611|952|13|12|3152||2013-08-02|2013-08-05 00:00:00.0000000|19272|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11612|410|7|12|2019||2013-08-02|2013-08-05 00:00:00.0000000|14115|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11613|953|3|12|3153||2013-08-02|2013-08-05 00:00:00.0000000|12626|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
11614|403|14|12|2005||2013-08-02|2013-08-05 00:00:00.0000000|15741|True||||2013-08-02 11:00:00.0000000|12|2013-08-02 11:00:00.0000000
