OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
57669|141|6|15|1281||2015-09-23|2015-09-24 00:00:00.0000000|18052|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57670|490|7|15|2179||2015-09-23|2015-09-24 00:00:00.0000000|16366|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57671|518|20|15|2235||2015-09-23|2015-09-24 00:00:00.0000000|17489|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57672|27|16|15|1053||2015-09-23|2015-09-24 00:00:00.0000000|16589|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57673|1023|20|15|3223||2015-09-23|2015-09-24 00:00:00.0000000|15952|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57674|448|7|15|2095||2015-09-23|2015-09-24 00:00:00.0000000|11332|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57675|802|8|15|3002||2015-09-23|2015-09-24 00:00:00.0000000|15584|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57676|69|2|15|1137||2015-09-23|2015-09-24 00:00:00.0000000|14626|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57677|117|8|15|1233||2015-09-23|2015-09-24 00:00:00.0000000|10660|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57678|520|7|15|2239||2015-09-23|2015-09-24 00:00:00.0000000|18687|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57679|580|6|15|2359||2015-09-23|2015-09-24 00:00:00.0000000|12967|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57680|855|7|15|3055||2015-09-23|2015-09-24 00:00:00.0000000|10371|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57681|503|13|15|2205||2015-09-23|2015-09-24 00:00:00.0000000|11554|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57682|430|2|15|2059||2015-09-23|2015-09-24 00:00:00.0000000|15820|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57683|919|13||3119|57775|2015-09-23|2015-09-24 00:00:00.0000000|15863|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57684|868|15|15|3068||2015-09-23|2015-09-24 00:00:00.0000000|14100|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57685|419|14||2037|57776|2015-09-23|2015-09-24 00:00:00.0000000|19302|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57686|1011|8|15|3211||2015-09-23|2015-09-24 00:00:00.0000000|10560|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57687|48|7|15|1095||2015-09-23|2015-09-24 00:00:00.0000000|19855|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57688|876|14|15|3076||2015-09-23|2015-09-24 00:00:00.0000000|11258|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57689|183|13|15|1365||2015-09-23|2015-09-24 00:00:00.0000000|10952|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57690|845|3|15|3045||2015-09-23|2015-09-24 00:00:00.0000000|10216|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57691|5|8||1009|57777|2015-09-23|2015-09-24 00:00:00.0000000|14690|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57692|563|14|15|2325||2015-09-23|2015-09-24 00:00:00.0000000|13859|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57693|188|13|15|1375||2015-09-23|2015-09-24 00:00:00.0000000|19081|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57694|103|6|15|1205||2015-09-23|2015-09-24 00:00:00.0000000|11636|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57695|184|13|15|1367||2015-09-23|2015-09-24 00:00:00.0000000|18977|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57696|902|13|15|3102||2015-09-23|2015-09-24 00:00:00.0000000|17027|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57697|804|2|15|3004||2015-09-23|2015-09-24 00:00:00.0000000|17513|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57698|85|20|15|1169||2015-09-23|2015-09-24 00:00:00.0000000|10588|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57699|1029|20|15|3229||2015-09-23|2015-09-24 00:00:00.0000000|18532|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57700|455|2|15|2109||2015-09-23|2015-09-24 00:00:00.0000000|16174|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57701|132|16|15|1263||2015-09-23|2015-09-24 00:00:00.0000000|16902|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57702|952|13|15|3152||2015-09-23|2015-09-24 00:00:00.0000000|13282|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57703|561|7|15|2321||2015-09-23|2015-09-24 00:00:00.0000000|17518|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57704|459|2|15|2117||2015-09-23|2015-09-24 00:00:00.0000000|16287|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57705|113|8|15|1225||2015-09-23|2015-09-24 00:00:00.0000000|17231|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57706|1015|14|15|3215||2015-09-23|2015-09-24 00:00:00.0000000|16345|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57707|548|15|15|2295||2015-09-23|2015-09-24 00:00:00.0000000|17989|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57708|575|6|15|2349||2015-09-23|2015-09-24 00:00:00.0000000|19669|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57709|589|20|15|2377||2015-09-23|2015-09-24 00:00:00.0000000|14057|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57710|545|6|15|2289||2015-09-23|2015-09-24 00:00:00.0000000|11040|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57711|999|14|15|3199||2015-09-23|2015-09-24 00:00:00.0000000|15555|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57712|22|13|15|1043||2015-09-23|2015-09-24 00:00:00.0000000|15365|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57713|31|20|15|1061||2015-09-23|2015-09-24 00:00:00.0000000|13379|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57714|155|3|15|1309||2015-09-23|2015-09-24 00:00:00.0000000|15315|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57715|976|6|15|3176||2015-09-23|2015-09-24 00:00:00.0000000|16177|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57716|81|8|15|1161||2015-09-23|2015-09-24 00:00:00.0000000|17168|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57717|200|15|15|1399||2015-09-23|2015-09-24 00:00:00.0000000|15023|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57718|449|2|15|2097||2015-09-23|2015-09-24 00:00:00.0000000|10655|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57719|860|6|15|3060||2015-09-23|2015-09-24 00:00:00.0000000|17850|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57720|49|20|15|1097||2015-09-23|2015-09-24 00:00:00.0000000|13250|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57721|155|14||1309|57778|2015-09-23|2015-09-24 00:00:00.0000000|15614|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57722|930|16|15|3130||2015-09-23|2015-09-24 00:00:00.0000000|16686|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57723|897|16|15|3097||2015-09-23|2015-09-24 00:00:00.0000000|16821|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57724|113|20|15|1225||2015-09-23|2015-09-24 00:00:00.0000000|11698|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57725|415|14|15|2029||2015-09-23|2015-09-24 00:00:00.0000000|11203|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57726|425|7|15|2049||2015-09-23|2015-09-24 00:00:00.0000000|18603|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57727|178|13|15|1355||2015-09-23|2015-09-24 00:00:00.0000000|16930|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57728|456|13|15|2111||2015-09-23|2015-09-24 00:00:00.0000000|19478|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57729|91|6|15|1181||2015-09-23|2015-09-24 00:00:00.0000000|15200|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57730|871|8|15|3071||2015-09-23|2015-09-24 00:00:00.0000000|11611|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57731|923|3||3123|57779|2015-09-23|2015-09-24 00:00:00.0000000|18607|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57732|874|7|15|3074||2015-09-23|2015-09-24 00:00:00.0000000|13105|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57733|70|6||1139|57780|2015-09-23|2015-09-24 00:00:00.0000000|14356|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57734|152|15|15|1303||2015-09-23|2015-09-24 00:00:00.0000000|12616|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57735|484|14|15|2167||2015-09-23|2015-09-24 00:00:00.0000000|10407|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57736|86|2||1171|57781|2015-09-23|2015-09-24 00:00:00.0000000|17392|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57737|73|20|15|1145||2015-09-23|2015-09-24 00:00:00.0000000|13857|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57738|919|3|15|3119||2015-09-23|2015-09-24 00:00:00.0000000|11483|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57739|544|14|15|2287||2015-09-23|2015-09-24 00:00:00.0000000|11480|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57740|587|2|15|2373||2015-09-23|2015-09-24 00:00:00.0000000|10218|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57741|189|20||1377|57782|2015-09-23|2015-09-24 00:00:00.0000000|19381|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57742|980|2|15|3180||2015-09-23|2015-09-24 00:00:00.0000000|15146|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57743|44|14|15|1087||2015-09-23|2015-09-24 00:00:00.0000000|15793|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57744|57|16|15|1113||2015-09-23|2015-09-24 00:00:00.0000000|19261|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57745|17|13|15|1033||2015-09-23|2015-09-24 00:00:00.0000000|18133|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57746|26|8||1051|57783|2015-09-23|2015-09-24 00:00:00.0000000|12360|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57747|849|2|15|3049||2015-09-23|2015-09-24 00:00:00.0000000|12204|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57748|192|7|15|1383||2015-09-23|2015-09-24 00:00:00.0000000|19869|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57749|420|8|15|2039||2015-09-23|2015-09-24 00:00:00.0000000|16733|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57750|16|20|15|1031||2015-09-23|2015-09-24 00:00:00.0000000|14255|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57751|427|7|15|2053||2015-09-23|2015-09-24 00:00:00.0000000|11897|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57752|583|15||2365|57784|2015-09-23|2015-09-24 00:00:00.0000000|12219|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57753|870|14|15|3070||2015-09-23|2015-09-24 00:00:00.0000000|16418|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57754|1023|13|15|3223||2015-09-23|2015-09-24 00:00:00.0000000|18746|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57755|20|13|15|1039||2015-09-23|2015-09-24 00:00:00.0000000|17474|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57756|971|7|15|3171||2015-09-23|2015-09-24 00:00:00.0000000|11768|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57757|56|2|15|1111||2015-09-23|2015-09-24 00:00:00.0000000|10865|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57758|2|14|15|1003||2015-09-23|2015-09-24 00:00:00.0000000|18178|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57759|831|15|15|3031||2015-09-23|2015-09-24 00:00:00.0000000|18744|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57760|930|2|15|3130||2015-09-23|2015-09-24 00:00:00.0000000|19476|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57761|987|8|15|3187||2015-09-23|2015-09-24 00:00:00.0000000|11217|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57762|1002|6|15|3202||2015-09-23|2015-09-24 00:00:00.0000000|11833|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57763|1031|3|15|3231||2015-09-23|2015-09-24 00:00:00.0000000|10021|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57764|852|6|15|3052||2015-09-23|2015-09-24 00:00:00.0000000|16289|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57765|412|20|15|2023||2015-09-23|2015-09-24 00:00:00.0000000|18474|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57766|543|13|15|2285||2015-09-23|2015-09-24 00:00:00.0000000|12061|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57767|1002|6||3202|57785|2015-09-23|2015-09-24 00:00:00.0000000|11721|True||||2015-09-23 12:00:00.0000000|8|2015-09-23 12:00:00.0000000
57768|447|15|15|2093||2015-09-23|2015-09-24 00:00:00.0000000|15012|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57769|883|15|15|3083||2015-09-23|2015-09-24 00:00:00.0000000|13565|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57770|1022|16|15|3222||2015-09-23|2015-09-24 00:00:00.0000000|10767|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57771|135|20|15|1269||2015-09-23|2015-09-24 00:00:00.0000000|12141|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57772|140|13|15|1279||2015-09-23|2015-09-24 00:00:00.0000000|18581|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57773|188|7|15|1375||2015-09-23|2015-09-24 00:00:00.0000000|16480|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
57775|919|13|17|3119||2015-09-23|2015-09-24 00:00:00.0000000|15863|True||||2017-02-01 11:00:00.0000000|17|2017-02-01 11:00:00.0000000
57776|419|14|18|2037||2015-09-23|2015-09-24 00:00:00.0000000|19302|True||||2015-09-29 11:00:00.0000000|18|2015-09-29 11:00:00.0000000
57777|5|8|14|1009||2015-09-23|2015-09-24 00:00:00.0000000|14690|True||||2016-05-02 11:00:00.0000000|14|2016-05-02 11:00:00.0000000
57778|155|14||1309||2015-09-23|2015-09-24 00:00:00.0000000|15614|True|||||8|2015-09-23 12:00:00.0000000
57779|923|3|9|3123||2015-09-23|2015-09-24 00:00:00.0000000|18607|True||||2016-10-13 11:00:00.0000000|9|2016-10-13 11:00:00.0000000
57780|70|6|6|1139||2015-09-23|2015-09-24 00:00:00.0000000|14356|True||||2015-11-11 11:00:00.0000000|6|2015-11-11 11:00:00.0000000
57781|86|2|17|1171||2015-09-23|2015-09-24 00:00:00.0000000|17392|True||||2015-10-08 11:00:00.0000000|17|2015-10-08 11:00:00.0000000
57782|189|20||1377||2015-09-23|2015-09-24 00:00:00.0000000|19381|True|||||8|2015-09-23 12:00:00.0000000
57783|26|8||1051||2015-09-23|2015-09-24 00:00:00.0000000|12360|True|||||8|2015-09-23 12:00:00.0000000
57784|583|15|9|2365||2015-09-23|2015-09-24 00:00:00.0000000|12219|True||||2015-09-24 11:00:00.0000000|9|2015-09-24 11:00:00.0000000
57785|1002|6||3202||2015-09-23|2015-09-24 00:00:00.0000000|11721|True|||||8|2015-09-23 12:00:00.0000000
