OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
92689|904|14|15|3104||2017-03-21|2017-03-22 00:00:00.0000000|19162|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92690|477|20|15|2153||2017-03-21|2017-03-22 00:00:00.0000000|10257|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92691|434|8|15|2067||2017-03-21|2017-03-22 00:00:00.0000000|12395|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92692|1031|2|15|3231||2017-03-21|2017-03-22 00:00:00.0000000|10076|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92693|928|13|15|3128||2017-03-21|2017-03-22 00:00:00.0000000|14278|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92694|1058|2|15|3258||2017-03-21|2017-03-22 00:00:00.0000000|12856|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92695|86|3|15|1171||2017-03-21|2017-03-22 00:00:00.0000000|19302|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92696|425|13|15|2049||2017-03-21|2017-03-22 00:00:00.0000000|16856|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92697|466|2|15|2131||2017-03-21|2017-03-22 00:00:00.0000000|16906|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92698|64|2|15|1127||2017-03-21|2017-03-22 00:00:00.0000000|19394|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92699|132|8|15|1263||2017-03-21|2017-03-22 00:00:00.0000000|11006|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92700|493|2|15|2185||2017-03-21|2017-03-22 00:00:00.0000000|16994|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92701|30|8||1059|92733|2017-03-21|2017-03-22 00:00:00.0000000|19868|True||||2017-03-21 12:00:00.0000000|17|2017-03-21 12:00:00.0000000
92702|599|3|15|2397||2017-03-21|2017-03-22 00:00:00.0000000|14694|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92703|1035|20|15|3235||2017-03-21|2017-03-22 00:00:00.0000000|14157|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92704|950|7||3150|92734|2017-03-21|2017-03-22 00:00:00.0000000|17654|True||||2017-03-21 12:00:00.0000000|17|2017-03-21 12:00:00.0000000
92705|191|3|15|1381||2017-03-21|2017-03-22 00:00:00.0000000|17631|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92706|45|20|15|1089||2017-03-21|2017-03-22 00:00:00.0000000|19165|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92707|83|20|15|1165||2017-03-21|2017-03-22 00:00:00.0000000|10316|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92708|63|16|15|1125||2017-03-21|2017-03-22 00:00:00.0000000|17525|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92709|136|6|15|1271||2017-03-21|2017-03-22 00:00:00.0000000|16424|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92710|1019|6|15|3219||2017-03-21|2017-03-22 00:00:00.0000000|18306|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92711|1073|14|15|3273||2017-03-21|2017-03-22 00:00:00.0000000|18848|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92712|448|3|15|2095||2017-03-21|2017-03-22 00:00:00.0000000|19983|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92713|1010|16|15|3210||2017-03-21|2017-03-22 00:00:00.0000000|16853|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92714|420|13||2039|92735|2017-03-21|2017-03-22 00:00:00.0000000|16961|True||||2017-03-21 12:00:00.0000000|17|2017-03-21 12:00:00.0000000
92715|116|16||1231|92736|2017-03-21|2017-03-22 00:00:00.0000000|12776|True||||2017-03-21 12:00:00.0000000|17|2017-03-21 12:00:00.0000000
92716|913|2|15|3113||2017-03-21|2017-03-22 00:00:00.0000000|19933|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92717|433|15|15|2065||2017-03-21|2017-03-22 00:00:00.0000000|10893|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92718|470|16|15|2139||2017-03-21|2017-03-22 00:00:00.0000000|17559|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
92719|972|6|15|3172||2017-03-21|2017-03-22 00:00:00.0000000|16301|True||||2017-03-21 11:00:00.0000000|15|2017-03-21 11:00:00.0000000
