OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
44757|584|15|2|2367||2015-03-11|2015-03-12 00:00:00.0000000|11392|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44758|1017|16|2|3217||2015-03-11|2015-03-12 00:00:00.0000000|17715|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44759|71|8||1141|44864|2015-03-11|2015-03-12 00:00:00.0000000|17799|True||||2015-03-11 12:00:00.0000000|20|2015-03-11 12:00:00.0000000
44760|1045|3|2|3245||2015-03-11|2015-03-12 00:00:00.0000000|18047|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44761|1041|20|2|3241||2015-03-11|2015-03-12 00:00:00.0000000|16248|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44762|529|3|2|2257||2015-03-11|2015-03-12 00:00:00.0000000|16868|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44763|567|8|2|2333||2015-03-11|2015-03-12 00:00:00.0000000|13338|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44764|977|8|2|3177||2015-03-11|2015-03-12 00:00:00.0000000|14930|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44765|997|8|2|3197||2015-03-11|2015-03-12 00:00:00.0000000|19133|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44766|928|3|2|3128||2015-03-11|2015-03-12 00:00:00.0000000|18639|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44767|551|6|2|2301||2015-03-11|2015-03-12 00:00:00.0000000|14019|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44768|1035|15|2|3235||2015-03-11|2015-03-12 00:00:00.0000000|12481|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44769|905|6|2|3105||2015-03-11|2015-03-12 00:00:00.0000000|11900|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44770|1011|8|2|3211||2015-03-11|2015-03-12 00:00:00.0000000|11242|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44771|79|15|2|1157||2015-03-11|2015-03-12 00:00:00.0000000|16453|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44772|851|14|2|3051||2015-03-11|2015-03-12 00:00:00.0000000|16651|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44773|185|13|2|1369||2015-03-11|2015-03-12 00:00:00.0000000|14307|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44774|573|20|2|2345||2015-03-11|2015-03-12 00:00:00.0000000|15447|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44775|875|3|2|3075||2015-03-11|2015-03-12 00:00:00.0000000|19176|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44776|527|13|2|2253||2015-03-11|2015-03-12 00:00:00.0000000|19339|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44777|811|14|2|3011||2015-03-11|2015-03-12 00:00:00.0000000|18578|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44778|78|13|2|1155||2015-03-11|2015-03-12 00:00:00.0000000|15384|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44779|58|8|2|1115||2015-03-11|2015-03-12 00:00:00.0000000|13986|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44780|883|3|2|3083||2015-03-11|2015-03-12 00:00:00.0000000|16969|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44781|146|3|2|1291||2015-03-11|2015-03-12 00:00:00.0000000|17075|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44782|546|16|2|2291||2015-03-11|2015-03-12 00:00:00.0000000|18236|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44783|517|2|2|2233||2015-03-11|2015-03-12 00:00:00.0000000|15045|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44784|558|16||2315|44865|2015-03-11|2015-03-12 00:00:00.0000000|12423|True||||2015-03-11 12:00:00.0000000|20|2015-03-11 12:00:00.0000000
44785|976|14||3176|44866|2015-03-11|2015-03-12 00:00:00.0000000|11877|True||||2015-03-11 12:00:00.0000000|20|2015-03-11 12:00:00.0000000
44786|902|3|2|3102||2015-03-11|2015-03-12 00:00:00.0000000|16732|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44787|1013|13|2|3213||2015-03-11|2015-03-12 00:00:00.0000000|19374|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44788|22|13|2|1043||2015-03-11|2015-03-12 00:00:00.0000000|13138|True||||2015-03-11 11:00:00.0000000|2|2015-03-11 11:00:00.0000000
44789|549|20||2297|44867|2015-03-11|2015-03-12 00:00:00.0000000|10873|True||||2015-03-11 12:00:00.0000000|20|2015-03-11 12:00:00.0000000
