OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
219204|69672|223|1|168|8.55|10.0|168|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219205|69672|26|7|5|13.0|15.0|5|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219206|69672|182|7|200|1.28|15.0|200|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219207|69673|187|7|200|0.95|15.0|200|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219208|69673|150|9|4|16.0|15.0|4|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219209|69674|23|7|7|13.0|15.0|7|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219210|69674|169|7|20|45.0|15.0|20|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219211|69674|123|7|6|32.0|15.0|6|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219212|69675|45|7|8|13.0|15.0|8|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219213|69675|201|7|72|3.7|15.0|72|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219214|69676|174|7|10|240.0|15.0|10|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219215|69676|19|7|8|13.0|15.0|8|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219216|69677|90|7|108|18.0|15.0|108|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219217|69677|187|7|100|0.95|15.0|100|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219218|69677|79|7|120|18.0|15.0|120|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219219|69677|49|7|5|13.0|15.0|5|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219220|69677|135|7|7|32.0|15.0|7|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219221|69751|193|7|120|3.7|15.0|120|2016-12-22 11:00:00.0000000|5|2016-12-22 11:00:00.0000000
219222|69678|40|7|2|13.0|15.0|2|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219223|69679|90|7|84|18.0|15.0|84|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219224|69679|67|7|9|230.0|15.0|9|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219225|69679|164|7|90|112.0|15.0|90|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219226|69680|37|7|1|13.0|15.0|1|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219227|69680|117|7|6|34.0|15.0|6|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219228|69680|29|7|10|13.0|15.0|10|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
219229|69680|181|7|75|1.14|15.0|75|2016-04-04 11:00:00.0000000|14|2016-04-04 11:00:00.0000000
