OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
21266|6681|38|7|1|13.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21267|6681|36|7|10|13.0|15.0|10|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21268|6682|84|7|24|18.0|15.0|24|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21269|6682|94|7|36|18.0|15.0|36|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21270|6682|46|7|8|13.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21271|6683|65|7|5|30.0|15.0|5|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21272|6683|32|7|2|13.0|15.0|2|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21273|6683|30|7|8|13.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21274|6684|66|7|1|45.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21275|6684|4|7|6|32.0|15.0|6|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21276|6684|197|7|24|3.7|15.0|24|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21277|6685|196|7|192|4.1|15.0|192|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21278|6685|214|7|8|90.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21279|6685|115|7|7|34.0|15.0|7|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21280|6685|183|7|200|2.74|15.0|200|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21281|6685|17|7|6|13.0|15.0|6|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21282|6686|116|7|4|34.0|15.0|4|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21283|6686|31|7|7|13.0|15.0|7|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21284|6686|7|7|9|32.0|15.0|9|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21285|6686|107|7|7|25.0|15.0|7|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21286|6765|204|7|90|32.0|15.0|90|2013-05-23 11:00:00.0000000|14|2013-05-23 11:00:00.0000000
21287|6687|20|7|7|13.0|15.0|7|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21288|6687|56|7|3|13.0|15.0|3|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21289|6687|99|7|60|18.0|15.0|60|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21290|6687|79|7|84|18.0|15.0|84|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21291|6687|55|7|1|13.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21292|6688|144|7|120|18.0|15.0|120|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21293|6688|123|7|6|32.0|15.0|6|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21294|6688|35|7|1|13.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21295|6688|111|7|2|30.0|15.0|2|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21296|6689|27|7|8|13.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21297|6689|188|7|75|0.66|15.0|75|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21298|6689|182|7|175|1.28|15.0|175|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21299|6690|16|7|6|13.0|15.0|6|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21300|6690|28|7|9|13.0|15.0|9|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21301|6690|213|7|5|87.0|15.0|5|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21302|6690|195|7|48|3.7|15.0|48|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21303|6691|30|7|7|13.0|15.0|7|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21304|6691|163|7|10|37.0|15.0|10|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21305|6691|104|7|1|35.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21306|6691|216|7|50|12.5|15.0|50|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21307|6692|160|7|50|33.0|15.0|50|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21308|6692|139|10|60|5.0|15.0|60|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21309|6692|130|7|5|32.0|15.0|5|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21310|6693|9|7|2|32.0|15.0|2|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21311|6693|219|7|70|50.0|15.0|70|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21312|6693|125|7|2|32.0|15.0|2|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21313|6693|94|7|108|18.0|15.0|108|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21314|6694|75|7|4|345.0|15.0|4|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21315|6694|90|7|60|18.0|15.0|60|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21316|6695|144|7|12|18.0|15.0|12|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21317|6695|171|7|60|32.0|15.0|60|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21318|6695|28|7|4|13.0|15.0|4|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21319|6695|17|7|1|13.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21320|6696|70|7|8|230.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21321|6766|193|7|168|3.7|15.0|168|2013-05-22 11:00:00.0000000|5|2013-05-22 11:00:00.0000000
21322|6696|85|7|96|18.0|15.0|96|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21323|6696|206|7|96|2.7|15.0|96|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21324|6697|13|7|3|32.0|15.0|3|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21325|6697|41|7|8|13.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21326|6697|150|9|1|16.0|15.0|1|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21327|6697|75|7|6|345.0|15.0|6|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21328|6698|199|7|24|3.7|15.0|24|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21329|6698|109|7|8|25.0|15.0|8|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21330|6698|124|7|9|32.0|15.0|9|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21331|6698|206|7|24|2.7|15.0|24|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21332|6698|190|7|160|3.5|15.0|160|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21333|6699|81|7|96|18.0|15.0|96|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21334|6699|214|7|5|90.0|15.0|5|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21335|6699|176|7|2|240.0|15.0|2|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21336|6699|31|7|5|13.0|15.0|5|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
21337|6699|166|7|80|42.0|15.0|80|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
