OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
441335|140743|70|7|6|230.0|15.0|6|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441336|140743|166|7|20|42.0|15.0|20|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441337|140743|105|7|4|35.0|15.0|4|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441338|140744|83|7|72|18.0|15.0|72|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441339|140744|178|7|25|2.55|15.0|25|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441340|140745|188|7|150|0.66|15.0|150|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441341|140745|115|7|4|34.0|15.0|4|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441342|140746|142|7|120|18.0|15.0|120|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441343|140746|189|7|52|2.9|15.0|52|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441344|140746|31|7|5|13.0|15.0|5|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441345|140746|97|7|72|18.0|15.0|72|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441346|140746|131|7|1|32.0|15.0|1|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441347|140747|117|7|1|34.0|15.0|1|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441348|140747|70|7|10|230.0|15.0|10|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441349|140747|127|7|2|32.0|15.0|2|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441350|140747|209|7|10|1.89|15.0|10|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441351|140748|88|7|84|18.0|15.0|84|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441352|140748|25|7|7|13.0|15.0|7|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441353|140748|81|7|120|18.0|15.0|120|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441354|140749|223|1|24|8.55|10.0|24|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441355|140749|226|1|24|8.55|10.0|24|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441356|140749|21|7|10|13.0|15.0|10|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441357|140750|14|7|7|32.0|15.0|7|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441358|140750|36|7|7|13.0|15.0|7|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441359|140751|161|7|90|108.0|15.0|90|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
441360|140751|223|1|48|8.55|10.0|48|2019-03-11 11:00:00.0000000|18|2019-03-11 11:00:00.0000000
