OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
14917|904|2|20|3104||2013-10-05|2013-10-07 00:00:00.0000000|18702|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14918|807|20|20|3007||2013-10-05|2013-10-07 00:00:00.0000000|18460|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14919|845|6||3045|14955|2013-10-05|2013-10-07 00:00:00.0000000|14425|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
14920|970|16||3170|14956|2013-10-05|2013-10-07 00:00:00.0000000|17229|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
14921|89|6|20|1177||2013-10-05|2013-10-07 00:00:00.0000000|19251|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14922|59|16|20|1117||2013-10-05|2013-10-07 00:00:00.0000000|14377|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14923|133|3|20|1265||2013-10-05|2013-10-07 00:00:00.0000000|17564|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14924|75|6|20|1149||2013-10-05|2013-10-07 00:00:00.0000000|17566|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14925|938|16|20|3138||2013-10-05|2013-10-07 00:00:00.0000000|10555|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14926|976|8||3176|14957|2013-10-05|2013-10-07 00:00:00.0000000|10754|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
14927|920|13|20|3120||2013-10-05|2013-10-07 00:00:00.0000000|15726|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14928|871|15|20|3071||2013-10-05|2013-10-07 00:00:00.0000000|19207|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14929|32|14||1063|14958|2013-10-05|2013-10-07 00:00:00.0000000|16110|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
14930|577|3|20|2353||2013-10-05|2013-10-07 00:00:00.0000000|17239|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14931|868|13|20|3068||2013-10-05|2013-10-07 00:00:00.0000000|13390|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14932|828|14|20|3028||2013-10-05|2013-10-07 00:00:00.0000000|17850|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14933|541|15|20|2281||2013-10-05|2013-10-07 00:00:00.0000000|19587|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14934|423|13|20|2045||2013-10-05|2013-10-07 00:00:00.0000000|16608|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14935|583|6|20|2365||2013-10-05|2013-10-07 00:00:00.0000000|11178|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14936|414|6|20|2027||2013-10-05|2013-10-07 00:00:00.0000000|11017|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14937|817|6|20|3017||2013-10-05|2013-10-07 00:00:00.0000000|10215|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14938|594|7|20|2387||2013-10-05|2013-10-07 00:00:00.0000000|18942|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14939|807|20|20|3007||2013-10-05|2013-10-07 00:00:00.0000000|17604|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14940|594|15|20|2387||2013-10-05|2013-10-07 00:00:00.0000000|16521|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14941|858|7||3058|14959|2013-10-05|2013-10-07 00:00:00.0000000|12605|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
14942|528|2|20|2255||2013-10-05|2013-10-07 00:00:00.0000000|12259|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14943|59|6||1117|14960|2013-10-05|2013-10-07 00:00:00.0000000|12362|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
14944|596|14|20|2391||2013-10-05|2013-10-07 00:00:00.0000000|17534|True||||2013-10-05 11:00:00.0000000|20|2013-10-05 11:00:00.0000000
14945|808|13||3008|14961|2013-10-05|2013-10-07 00:00:00.0000000|18639|True||||2013-10-05 12:00:00.0000000|12|2013-10-05 12:00:00.0000000
