OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
51150|814|15|8|3014||2015-06-15|2015-06-16 00:00:00.0000000|18499|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51151|534|14|8|2267||2015-06-15|2015-06-16 00:00:00.0000000|18082|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51152|879|7|8|3079||2015-06-15|2015-06-16 00:00:00.0000000|17497|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51153|200|3|8|1399||2015-06-15|2015-06-16 00:00:00.0000000|17010|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51154|921|6|8|3121||2015-06-15|2015-06-16 00:00:00.0000000|16861|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51155|138|2|8|1275||2015-06-15|2015-06-16 00:00:00.0000000|16203|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51156|114|8|8|1227||2015-06-15|2015-06-16 00:00:00.0000000|18009|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51157|940|2||3140|51210|2015-06-15|2015-06-16 00:00:00.0000000|15355|True||||2015-06-15 12:00:00.0000000|13|2015-06-15 12:00:00.0000000
51158|86|14||1171|51211|2015-06-15|2015-06-16 00:00:00.0000000|14438|True||||2015-06-15 12:00:00.0000000|13|2015-06-15 12:00:00.0000000
51159|958|3||3158|51212|2015-06-15|2015-06-16 00:00:00.0000000|15012|True||||2015-06-15 12:00:00.0000000|13|2015-06-15 12:00:00.0000000
51160|162|2|8|1323||2015-06-15|2015-06-16 00:00:00.0000000|19956|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51161|438|20|8|2075||2015-06-15|2015-06-16 00:00:00.0000000|15990|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51162|53|2|8|1105||2015-06-15|2015-06-16 00:00:00.0000000|15774|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51163|487|7|8|2173||2015-06-15|2015-06-16 00:00:00.0000000|10262|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51164|866|7|8|3066||2015-06-15|2015-06-16 00:00:00.0000000|16346|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51165|33|14|8|1065||2015-06-15|2015-06-16 00:00:00.0000000|10140|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51166|14|7|8|1027||2015-06-15|2015-06-16 00:00:00.0000000|18097|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51167|949|2|8|3149||2015-06-15|2015-06-16 00:00:00.0000000|13474|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51168|200|20|8|1399||2015-06-15|2015-06-16 00:00:00.0000000|14184|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51169|825|14|8|3025||2015-06-15|2015-06-16 00:00:00.0000000|10726|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51170|474|20|8|2147||2015-06-15|2015-06-16 00:00:00.0000000|16037|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51171|572|20|8|2343||2015-06-15|2015-06-16 00:00:00.0000000|10040|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51172|101|3|8|1201||2015-06-15|2015-06-16 00:00:00.0000000|18731|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51173|171|13|8|1341||2015-06-15|2015-06-16 00:00:00.0000000|13380|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51174|437|14|8|2073||2015-06-15|2015-06-16 00:00:00.0000000|17743|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51175|169|7|8|1337||2015-06-15|2015-06-16 00:00:00.0000000|18178|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51176|816|7|8|3016||2015-06-15|2015-06-16 00:00:00.0000000|19322|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51177|46|7|8|1091||2015-06-15|2015-06-16 00:00:00.0000000|12789|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51178|1037|2|8|3237||2015-06-15|2015-06-16 00:00:00.0000000|18306|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51179|940|14||3140|51213|2015-06-15|2015-06-16 00:00:00.0000000|19332|True||||2015-06-15 12:00:00.0000000|13|2015-06-15 12:00:00.0000000
51180|434|2|8|2067||2015-06-15|2015-06-16 00:00:00.0000000|18373|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51181|33|14|8|1065||2015-06-15|2015-06-16 00:00:00.0000000|14949|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51182|65|2|8|1129||2015-06-15|2015-06-16 00:00:00.0000000|14380|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51183|482|16|8|2163||2015-06-15|2015-06-16 00:00:00.0000000|15417|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51184|459|13|8|2117||2015-06-15|2015-06-16 00:00:00.0000000|16453|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51185|596|14|8|2391||2015-06-15|2015-06-16 00:00:00.0000000|14630|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51186|47|16|8|1093||2015-06-15|2015-06-16 00:00:00.0000000|11533|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51187|433|15|8|2065||2015-06-15|2015-06-16 00:00:00.0000000|19984|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51188|1002|6|8|3202||2015-06-15|2015-06-16 00:00:00.0000000|14126|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51189|900|15|8|3100||2015-06-15|2015-06-16 00:00:00.0000000|17601|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51190|595|7||2389|51214|2015-06-15|2015-06-16 00:00:00.0000000|12814|True||||2015-06-15 12:00:00.0000000|13|2015-06-15 12:00:00.0000000
51191|918|13|8|3118||2015-06-15|2015-06-16 00:00:00.0000000|17773|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51192|869|16|8|3069||2015-06-15|2015-06-16 00:00:00.0000000|13126|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51193|914|16|8|3114||2015-06-15|2015-06-16 00:00:00.0000000|16391|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51194|1038|13|8|3238||2015-06-15|2015-06-16 00:00:00.0000000|16860|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
51195|877|2|8|3077||2015-06-15|2015-06-16 00:00:00.0000000|19449|True||||2015-06-15 11:00:00.0000000|8|2015-06-15 11:00:00.0000000
