OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
18987|594|7|6|2387||2013-12-24|2013-12-25 00:00:00.0000000|17666|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18988|422|7|6|2043||2013-12-24|2013-12-25 00:00:00.0000000|15030|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18989|68|8|6|1135||2013-12-24|2013-12-25 00:00:00.0000000|12188|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18990|1023|8|6|3223||2013-12-24|2013-12-25 00:00:00.0000000|14597|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18991|807|13|6|3007||2013-12-24|2013-12-25 00:00:00.0000000|19606|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18992|476|2|6|2151||2013-12-24|2013-12-25 00:00:00.0000000|19497|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18993|489|7||2177|19060|2013-12-24|2013-12-25 00:00:00.0000000|14462|True||||2013-12-24 12:00:00.0000000|6|2013-12-24 12:00:00.0000000
18994|461|6|6|2121||2013-12-24|2013-12-25 00:00:00.0000000|17180|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18995|880|14|6|3080||2013-12-24|2013-12-25 00:00:00.0000000|12299|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18996|124|15|6|1247||2013-12-24|2013-12-25 00:00:00.0000000|13158|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18997|961|14|6|3161||2013-12-24|2013-12-25 00:00:00.0000000|10331|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
18998|801|2||3001|19061|2013-12-24|2013-12-25 00:00:00.0000000|13707|True||||2013-12-24 12:00:00.0000000|6|2013-12-24 12:00:00.0000000
18999|875|15|6|3075||2013-12-24|2013-12-25 00:00:00.0000000|14928|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
19000|490|2|6|2179||2013-12-24|2013-12-25 00:00:00.0000000|11964|True||||2013-12-24 11:00:00.0000000|6|2013-12-24 11:00:00.0000000
