OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
62352|854|6|20|3054||2015-12-05|2015-12-07 00:00:00.0000000|19197|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62353|1029|8|20|3229||2015-12-05|2015-12-07 00:00:00.0000000|17508|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62354|58|13|20|1115||2015-12-05|2015-12-07 00:00:00.0000000|16034|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62355|522|3|20|2243||2015-12-05|2015-12-07 00:00:00.0000000|17052|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62356|827|3|20|3027||2015-12-05|2015-12-07 00:00:00.0000000|10763|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62357|46|14|20|1091||2015-12-05|2015-12-07 00:00:00.0000000|11656|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62358|1015|20|20|3215||2015-12-05|2015-12-07 00:00:00.0000000|18860|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62359|874|20|20|3074||2015-12-05|2015-12-07 00:00:00.0000000|19271|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62360|923|2|20|3123||2015-12-05|2015-12-07 00:00:00.0000000|16559|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62361|845|15|20|3045||2015-12-05|2015-12-07 00:00:00.0000000|13161|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62362|458|3|20|2115||2015-12-05|2015-12-07 00:00:00.0000000|17092|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62363|51|13|20|1101||2015-12-05|2015-12-07 00:00:00.0000000|19163|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62364|505|13|20|2209||2015-12-05|2015-12-07 00:00:00.0000000|12529|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62365|946|7|20|3146||2015-12-05|2015-12-07 00:00:00.0000000|16161|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62366|403|3|20|2005||2015-12-05|2015-12-07 00:00:00.0000000|17771|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
62367|855|13||3055|62384|2015-12-05|2015-12-07 00:00:00.0000000|13054|True||||2015-12-05 12:00:00.0000000|12|2015-12-05 12:00:00.0000000
62368|572|14|20|2343||2015-12-05|2015-12-07 00:00:00.0000000|18940|True||||2015-12-05 11:00:00.0000000|20|2015-12-05 11:00:00.0000000
